Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-20 12:52:00+05:30,3491.64990234375,3491.699951171875,3490.14990234375,3491.14990234375,3491.14990234375,2480
2023-10-20 12:53:00+05:30,3490.199951171875,3490.949951171875,3490.199951171875,3490.89990234375,3490.89990234375,718
2023-10-20 12:54:00+05:30,3490.89990234375,3491.300048828125,3490.85009765625,3491.300048828125,3491.300048828125,1312
2023-10-20 12:55:00+05:30,3491.60009765625,3491.85009765625,3490.949951171875,3491.14990234375,3491.14990234375,1598
2023-10-20 12:56:00+05:30,3491.14990234375,3492.0,3491.14990234375,3491.949951171875,3491.949951171875,1607
2023-10-20 12:57:00+05:30,3491.949951171875,3493.0,3491.85009765625,3492.89990234375,3492.89990234375,2116
2023-10-20 12:58:00+05:30,3492.949951171875,3492.949951171875,3489.050048828125,3490.800048828125,3490.800048828125,3338
2023-10-20 12:59:00+05:30,3490.5,3491.0,3488.64990234375,3490.5,3490.5,2333
2023-10-20 13:00:00+05:30,3491.0,3492.949951171875,3490.5,3490.5,3490.5,2712
2023-10-20 13:01:00+05:30,3490.949951171875,3494.0,3490.050048828125,3493.949951171875,3493.949951171875,3684
2023-10-20 13:02:00+05:30,3493.5,3493.699951171875,3490.39990234375,3491.25,3491.25,2719
2023-10-20 13:03:00+05:30,3491.449951171875,3491.449951171875,3490.75,3490.85009765625,3490.85009765625,1656
2023-10-20 13:04:00+05:30,3490.75,3492.0,3490.75,3491.75,3491.75,2331
2023-10-20 13:05:00+05:30,3491.89990234375,3491.89990234375,3490.85009765625,3490.949951171875,3490.949951171875,1451
2023-10-20 13:06:00+05:30,3490.949951171875,3490.949951171875,3490.85009765625,3490.85009765625,3490.85009765625,530
2023-10-20 13:07:00+05:30,3490.89990234375,3492.0,3490.85009765625,3492.0,3492.0,1530
2023-10-20 13:08:00+05:30,3492.0,3492.0,3491.64990234375,3491.64990234375,3491.64990234375,1249
2023-10-20 13:09:00+05:30,3491.64990234375,3491.699951171875,3490.5,3490.5,3490.5,1368
2023-10-20 13:10:00+05:30,3490.60009765625,3491.35009765625,3490.60009765625,3491.35009765625,3491.35009765625,1529
2023-10-20 13:11:00+05:30,3491.35009765625,3491.800048828125,3491.14990234375,3491.14990234375,3491.14990234375,1458
2023-10-20 13:12:00+05:30,3491.199951171875,3491.75,3491.199951171875,3491.64990234375,3491.64990234375,736
2023-10-20 13:13:00+05:30,3491.699951171875,3493.5,3491.64990234375,3493.0,3493.0,2502
2023-10-20 13:14:00+05:30,3493.0,3494.0,3492.949951171875,3494.0,3494.0,3167
2023-10-20 13:15:00+05:30,3494.0,3494.85009765625,3494.0,3494.85009765625,3494.85009765625,1235
2023-10-20 13:16:00+05:30,3494.85009765625,3495.0,3493.800048828125,3494.300048828125,3494.300048828125,2854
2023-10-20 13:17:00+05:30,3495.0,3495.0,3491.10009765625,3491.10009765625,3491.10009765625,4019
2023-10-20 13:18:00+05:30,3491.300048828125,3493.449951171875,3491.0,3493.449951171875,3493.449951171875,952
2023-10-20 13:19:00+05:30,3493.89990234375,3494.449951171875,3493.0,3493.39990234375,3493.39990234375,2650
2023-10-20 13:20:00+05:30,3493.39990234375,3493.39990234375,3492.64990234375,3492.89990234375,3492.89990234375,661
2023-10-20 13:21:00+05:30,3492.85009765625,3494.39990234375,3492.800048828125,3494.10009765625,3494.10009765625,2023
2023-10-20 13:22:00+05:30,3494.14990234375,3494.64990234375,3492.0,3493.199951171875,3493.199951171875,2643
2023-10-20 13:23:00+05:30,3493.60009765625,3495.35009765625,3492.60009765625,3493.949951171875,3493.949951171875,2793
2023-10-20 13:24:00+05:30,3493.199951171875,3495.5,3493.199951171875,3495.199951171875,3495.199951171875,2074
2023-10-20 13:25:00+05:30,3495.5,3495.699951171875,3494.199951171875,3494.89990234375,3494.89990234375,2357
2023-10-20 13:26:00+05:30,3494.64990234375,3495.10009765625,3494.0,3494.25,3494.25,1124
2023-10-20 13:27:00+05:30,3494.300048828125,3495.0,3493.25,3495.0,3495.0,1041
2023-10-20 13:28:00+05:30,3495.0,3495.0,3494.25,3494.550048828125,3494.550048828125,1750
2023-10-20 13:29:00+05:30,3494.75,3494.75,3493.199951171875,3494.64990234375,3494.64990234375,921
2023-10-20 13:30:00+05:30,3494.64990234375,3495.0,3493.199951171875,3494.0,3494.0,2144
2023-10-20 13:31:00+05:30,3494.0,3494.0,3492.0,3492.949951171875,3492.949951171875,1706
2023-10-20 13:32:00+05:30,3492.699951171875,3495.0,3492.0,3493.050048828125,3493.050048828125,5742
2023-10-20 13:33:00+05:30,3494.35009765625,3495.0,3492.0,3493.35009765625,3493.35009765625,5015
2023-10-20 13:34:00+05:30,3493.199951171875,3494.25,3491.550048828125,3493.85009765625,3493.85009765625,3011
2023-10-20 13:35:00+05:30,3492.75,3494.5,3490.050048828125,3491.75,3491.75,6516
2023-10-20 13:36:00+05:30,3491.449951171875,3493.050048828125,3487.199951171875,3487.199951171875,3487.199951171875,10831
2023-10-20 13:37:00+05:30,3488.39990234375,3491.14990234375,3488.199951171875,3491.14990234375,3491.14990234375,1763
2023-10-20 13:38:00+05:30,3491.14990234375,3491.14990234375,3490.10009765625,3490.949951171875,3490.949951171875,1502
2023-10-20 13:39:00+05:30,3491.199951171875,3492.199951171875,3490.25,3491.14990234375,3491.14990234375,1798
2023-10-20 13:40:00+05:30,3491.0,3491.0,3489.050048828125,3490.75,3490.75,1565
2023-10-20 13:41:00+05:30,3490.699951171875,3491.300048828125,3490.60009765625,3491.300048828125,3491.300048828125,1458
2023-10-20 13:42:00+05:30,3491.0,3491.800048828125,3491.0,3491.75,3491.75,1261
2023-10-20 13:43:00+05:30,3491.75,3492.199951171875,3491.0,3491.0,3491.0,1260
2023-10-20 13:44:00+05:30,3491.0,3491.85009765625,3490.10009765625,3491.39990234375,3491.39990234375,1430
2023-10-20 13:45:00+05:30,3491.35009765625,3491.60009765625,3490.75,3491.35009765625,3491.35009765625,1348
2023-10-20 13:46:00+05:30,3491.5,3491.64990234375,3491.449951171875,3491.60009765625,3491.60009765625,1154
2023-10-20 13:47:00+05:30,3491.550048828125,3493.35009765625,3491.550048828125,3493.35009765625,3493.35009765625,1385
2023-10-20 13:48:00+05:30,3493.35009765625,3493.35009765625,3491.64990234375,3492.050048828125,3492.050048828125,1476
2023-10-20 13:49:00+05:30,3491.89990234375,3492.89990234375,3491.449951171875,3492.699951171875,3492.699951171875,802
2023-10-20 13:50:00+05:30,3492.75,3492.75,3491.0,3491.050048828125,3491.050048828125,664
2023-10-20 13:51:00+05:30,3491.0,3492.800048828125,3490.800048828125,3492.800048828125,3492.800048828125,1062
2023-10-20 13:52:00+05:30,3492.699951171875,3493.0,3492.550048828125,3493.0,3493.0,972
2023-10-20 13:53:00+05:30,3493.0,3493.0,3491.300048828125,3491.64990234375,3491.64990234375,1685
2023-10-20 13:54:00+05:30,3492.0,3492.0,3491.5,3491.550048828125,3491.550048828125,710
2023-10-20 13:55:00+05:30,3491.550048828125,3491.800048828125,3491.050048828125,3491.800048828125,3491.800048828125,840
2023-10-20 13:56:00+05:30,3491.10009765625,3491.949951171875,3491.10009765625,3491.699951171875,3491.699951171875,789
2023-10-20 13:57:00+05:30,3491.699951171875,3491.699951171875,3490.699951171875,3491.699951171875,3491.699951171875,1627
2023-10-20 13:58:00+05:30,3491.64990234375,3491.699951171875,3491.0,3491.050048828125,3491.050048828125,891
2023-10-20 13:59:00+05:30,3491.0,3491.050048828125,3491.0,3491.050048828125,3491.050048828125,625
2023-10-20 14:00:00+05:30,3491.199951171875,3491.64990234375,3491.0,3491.10009765625,3491.10009765625,978
2023-10-20 14:01:00+05:30,3491.10009765625,3491.25,3489.39990234375,3490.39990234375,3490.39990234375,1324
2023-10-20 14:02:00+05:30,3490.0,3491.199951171875,3490.0,3491.0,3491.0,1048
2023-10-20 14:03:00+05:30,3490.949951171875,3492.89990234375,3490.949951171875,3492.10009765625,3492.10009765625,1855
2023-10-20 14:04:00+05:30,3492.0,3492.050048828125,3489.300048828125,3489.699951171875,3489.699951171875,1274
2023-10-20 14:05:00+05:30,3489.699951171875,3489.699951171875,3488.25,3488.699951171875,3488.699951171875,1341
2023-10-20 14:06:00+05:30,3488.550048828125,3489.25,3487.25,3489.25,3489.25,1486
2023-10-20 14:07:00+05:30,3489.199951171875,3489.25,3487.5,3488.300048828125,3488.300048828125,2736
2023-10-20 14:08:00+05:30,3487.800048828125,3488.89990234375,3487.800048828125,3488.85009765625,3488.85009765625,1337
2023-10-20 14:09:00+05:30,3488.800048828125,3488.800048828125,3488.25,3488.550048828125,3488.550048828125,1207
2023-10-20 14:10:00+05:30,3488.550048828125,3490.0,3488.5,3489.699951171875,3489.699951171875,2511
2023-10-20 14:11:00+05:30,3489.60009765625,3489.60009765625,3488.35009765625,3488.949951171875,3488.949951171875,1759
2023-10-20 14:12:00+05:30,3488.949951171875,3488.949951171875,3488.25,3488.25,3488.25,2035
2023-10-20 14:13:00+05:30,3488.25,3488.25,3487.300048828125,3487.550048828125,3487.550048828125,4751
2023-10-20 14:14:00+05:30,3487.550048828125,3488.0,3487.550048828125,3487.699951171875,3487.699951171875,1319
2023-10-20 14:15:00+05:30,3487.64990234375,3487.85009765625,3485.5,3486.39990234375,3486.39990234375,5736
2023-10-20 14:16:00+05:30,3486.64990234375,3488.0,3486.449951171875,3487.949951171875,3487.949951171875,4301
2023-10-20 14:17:00+05:30,3487.60009765625,3487.949951171875,3484.0,3484.800048828125,3484.800048828125,4218
2023-10-20 14:18:00+05:30,3483.0,3485.550048828125,3483.0,3485.550048828125,3485.550048828125,1886
2023-10-20 14:19:00+05:30,3485.10009765625,3486.39990234375,3485.0,3486.14990234375,3486.14990234375,2048
2023-10-20 14:20:00+05:30,3485.85009765625,3486.199951171875,3484.5,3485.14990234375,3485.14990234375,2824
2023-10-20 14:21:00+05:30,3485.14990234375,3485.14990234375,3483.550048828125,3485.0,3485.0,1612
2023-10-20 14:22:00+05:30,3485.0,3485.0,3483.64990234375,3484.89990234375,3484.89990234375,1626
2023-10-20 14:23:00+05:30,3485.0,3485.550048828125,3484.199951171875,3485.10009765625,3485.10009765625,1860
2023-10-20 14:24:00+05:30,3485.10009765625,3485.949951171875,3484.300048828125,3485.0,3485.0,1572
2023-10-20 14:25:00+05:30,3485.60009765625,3485.60009765625,3484.10009765625,3485.0,3485.0,1309
2023-10-20 14:26:00+05:30,3484.449951171875,3484.75,3484.050048828125,3484.449951171875,3484.449951171875,1504
2023-10-20 14:27:00+05:30,3484.39990234375,3485.0,3484.39990234375,3484.64990234375,3484.64990234375,952
2023-10-20 14:28:00+05:30,3484.64990234375,3485.64990234375,3484.60009765625,3485.64990234375,3485.64990234375,1033
2023-10-20 14:29:00+05:30,3485.699951171875,3486.25,3485.050048828125,3485.050048828125,3485.050048828125,2083
2023-10-20 14:30:00+05:30,3485.050048828125,3486.0,3485.0,3485.0,3485.0,783
2023-10-20 14:31:00+05:30,3485.0,3485.300048828125,3480.0,3483.550048828125,3483.550048828125,8876
2023-10-20 14:32:00+05:30,3483.60009765625,3487.0,3483.550048828125,3487.0,3487.0,3888
2023-10-20 14:33:00+05:30,3487.0,3487.300048828125,3485.0,3486.64990234375,3486.64990234375,1973
2023-10-20 14:34:00+05:30,3486.699951171875,3486.75,3486.0,3486.5,3486.5,2098
2023-10-20 14:35:00+05:30,3486.449951171875,3486.75,3486.35009765625,3486.699951171875,3486.699951171875,1223
2023-10-20 14:36:00+05:30,3486.699951171875,3486.75,3482.949951171875,3484.75,3484.75,3723
2023-10-20 14:37:00+05:30,3484.75,3488.5,3484.75,3487.10009765625,3487.10009765625,4728
2023-10-20 14:38:00+05:30,3487.14990234375,3488.5,3486.5,3488.050048828125,3488.050048828125,2464
2023-10-20 14:39:00+05:30,3488.199951171875,3489.89990234375,3488.14990234375,3488.25,3488.25,2796
2023-10-20 14:40:00+05:30,3489.0,3490.0,3488.300048828125,3489.800048828125,3489.800048828125,2640
2023-10-20 14:41:00+05:30,3489.89990234375,3490.0,3489.800048828125,3489.85009765625,3489.85009765625,2695
2023-10-20 14:42:00+05:30,3489.800048828125,3489.800048828125,3488.0,3488.5,3488.5,1689
2023-10-20 14:43:00+05:30,3489.0,3489.10009765625,3488.0,3488.800048828125,3488.800048828125,1481
2023-10-20 14:44:00+05:30,3488.75,3491.85009765625,3488.75,3490.949951171875,3490.949951171875,3544
2023-10-20 14:45:00+05:30,3491.949951171875,3492.0,3491.25,3492.0,3492.0,1791
2023-10-20 14:46:00+05:30,3491.949951171875,3495.0,3491.949951171875,3494.25,3494.25,4766
2023-10-20 14:47:00+05:30,3494.25,3494.64990234375,3491.64990234375,3492.050048828125,3492.050048828125,3666
2023-10-20 14:48:00+05:30,3492.050048828125,3493.050048828125,3492.050048828125,3493.0,3493.0,1770
2023-10-20 14:49:00+05:30,3493.0,3493.5,3492.949951171875,3493.35009765625,3493.35009765625,1585
2023-10-20 14:50:00+05:30,3493.050048828125,3493.449951171875,3493.0,3493.300048828125,3493.300048828125,1706
2023-10-20 14:51:00+05:30,3493.300048828125,3494.89990234375,3493.199951171875,3494.85009765625,3494.85009765625,2502
2023-10-20 14:52:00+05:30,3494.85009765625,3496.050048828125,3494.550048828125,3495.0,3495.0,7989
2023-10-20 14:53:00+05:30,3494.800048828125,3495.0,3494.800048828125,3494.949951171875,3494.949951171875,2437
2023-10-20 14:54:00+05:30,3495.0,3495.25,3490.25,3492.5,3492.5,8621
2023-10-20 14:55:00+05:30,3492.800048828125,3495.800048828125,3491.699951171875,3494.199951171875,3494.199951171875,4676
2023-10-20 14:56:00+05:30,3494.199951171875,3494.949951171875,3492.699951171875,3493.550048828125,3493.550048828125,2473
2023-10-20 14:57:00+05:30,3493.550048828125,3494.0,3492.39990234375,3493.75,3493.75,2335
2023-10-20 14:58:00+05:30,3493.75,3495.449951171875,3493.75,3494.949951171875,3494.949951171875,4125
2023-10-20 14:59:00+05:30,3495.0,3495.0,3492.300048828125,3493.89990234375,3493.89990234375,2643
2023-10-20 15:00:00+05:30,3493.89990234375,3496.199951171875,3493.550048828125,3494.050048828125,3494.050048828125,18639
2023-10-20 15:01:00+05:30,3494.0,3494.25,3491.300048828125,3494.199951171875,3494.199951171875,11744
2023-10-20 15:02:00+05:30,3494.199951171875,3494.25,3494.050048828125,3494.10009765625,3494.10009765625,7649
2023-10-20 15:03:00+05:30,3494.449951171875,3495.800048828125,3494.449951171875,3495.75,3495.75,10837
2023-10-20 15:04:00+05:30,3495.800048828125,3495.800048828125,3492.550048828125,3493.64990234375,3493.64990234375,19224
2023-10-20 15:05:00+05:30,3493.550048828125,3499.0,3493.5,3498.800048828125,3498.800048828125,21571
2023-10-20 15:06:00+05:30,3498.800048828125,3498.800048828125,3495.050048828125,3496.800048828125,3496.800048828125,12842
2023-10-20 15:07:00+05:30,3497.0,3497.0,3493.199951171875,3493.699951171875,3493.699951171875,14025
2023-10-20 15:08:00+05:30,3494.550048828125,3496.0,3493.800048828125,3496.0,3496.0,12011
2023-10-20 15:09:00+05:30,3496.0,3496.14990234375,3496.0,3496.14990234375,3496.14990234375,8783
2023-10-20 15:10:00+05:30,3495.85009765625,3495.85009765625,3493.0,3493.0,3493.0,17784
2023-10-20 15:11:00+05:30,3493.199951171875,3494.050048828125,3493.0,3493.050048828125,3493.050048828125,17686
2023-10-20 15:12:00+05:30,3493.050048828125,3496.35009765625,3493.050048828125,3496.300048828125,3496.300048828125,17909
2023-10-20 15:13:00+05:30,3496.25,3496.5,3496.25,3496.5,3496.5,13861
2023-10-20 15:14:00+05:30,3496.5,3496.5,3493.39990234375,3495.550048828125,3495.550048828125,15206
2023-10-20 15:15:00+05:30,3495.550048828125,3495.60009765625,3493.14990234375,3494.0,3494.0,16669
2023-10-20 15:16:00+05:30,3494.0,3494.64990234375,3494.0,3494.550048828125,3494.550048828125,15583
2023-10-20 15:17:00+05:30,3494.60009765625,3494.60009765625,3494.35009765625,3494.449951171875,3494.449951171875,14527
2023-10-20 15:18:00+05:30,3494.39990234375,3494.449951171875,3486.949951171875,3488.050048828125,3488.050048828125,21708
2023-10-20 15:19:00+05:30,3488.0,3493.0,3488.0,3493.0,3493.0,18080
2023-10-20 15:20:00+05:30,3494.0,3496.949951171875,3492.449951171875,3494.300048828125,3494.300048828125,35976
2023-10-20 15:21:00+05:30,3495.25,3498.0,3495.25,3498.0,3498.0,23685
2023-10-20 15:22:00+05:30,3497.64990234375,3497.64990234375,3494.89990234375,3495.89990234375,3495.89990234375,13227
2023-10-20 15:23:00+05:30,3495.5,3495.5,3488.5,3488.5,3488.5,17340
2023-10-20 15:24:00+05:30,3488.5,3492.39990234375,3487.14990234375,3491.800048828125,3491.800048828125,17395
2023-10-20 15:25:00+05:30,3491.89990234375,3493.5,3491.800048828125,3493.5,3493.5,10474
2023-10-20 15:26:00+05:30,3493.64990234375,3494.800048828125,3493.550048828125,3494.60009765625,3494.60009765625,20421
2023-10-20 15:27:00+05:30,3494.64990234375,3496.35009765625,3494.39990234375,3496.0,3496.0,16428
2023-10-20 15:28:00+05:30,3495.5,3495.699951171875,3488.60009765625,3490.75,3490.75,10701
2023-10-20 15:29:00+05:30,3494.550048828125,3494.550048828125,3491.85009765625,3491.85009765625,3491.85009765625,4577
2023-10-23 09:15:00+05:30,3477.949951171875,3478.949951171875,3466.75,3471.0,3471.0,0
2023-10-23 09:16:00+05:30,3471.0,3472.300048828125,3469.25,3470.89990234375,3470.89990234375,9542
2023-10-23 09:17:00+05:30,3471.050048828125,3473.0,3469.0,3472.25,3472.25,13493
2023-10-23 09:18:00+05:30,3472.10009765625,3473.949951171875,3468.14990234375,3468.75,3468.75,5569
2023-10-23 09:19:00+05:30,3468.75,3473.050048828125,3467.0,3471.949951171875,3471.949951171875,7859
2023-10-23 09:20:00+05:30,3470.949951171875,3471.89990234375,3467.35009765625,3469.0,3469.0,8547
2023-10-23 09:21:00+05:30,3469.0,3471.35009765625,3468.199951171875,3469.39990234375,3469.39990234375,6701
2023-10-23 09:22:00+05:30,3470.0,3470.050048828125,3469.0,3469.300048828125,3469.300048828125,4924
2023-10-23 09:23:00+05:30,3469.0,3469.0,3466.800048828125,3468.300048828125,3468.300048828125,5969
2023-10-23 09:24:00+05:30,3468.300048828125,3468.300048828125,3465.0,3465.5,3465.5,4037
2023-10-23 09:25:00+05:30,3465.699951171875,3466.199951171875,3465.050048828125,3465.14990234375,3465.14990234375,4939
2023-10-23 09:26:00+05:30,3465.050048828125,3465.10009765625,3463.699951171875,3464.0,3464.0,5366
2023-10-23 09:27:00+05:30,3463.199951171875,3465.5,3462.25,3462.60009765625,3462.60009765625,9132
2023-10-23 09:28:00+05:30,3462.39990234375,3462.85009765625,3460.60009765625,3462.449951171875,3462.449951171875,7051
2023-10-23 09:29:00+05:30,3462.64990234375,3465.0,3462.14990234375,3464.800048828125,3464.800048828125,3973
2023-10-23 09:30:00+05:30,3464.5,3465.800048828125,3462.449951171875,3462.5,3462.5,3479
2023-10-23 09:31:00+05:30,3462.25,3462.300048828125,3460.0,3460.199951171875,3460.199951171875,9509
2023-10-23 09:32:00+05:30,3460.050048828125,3461.050048828125,3460.0,3460.199951171875,3460.199951171875,4513
2023-10-23 09:33:00+05:30,3460.60009765625,3461.0,3457.800048828125,3457.800048828125,3457.800048828125,5924
2023-10-23 09:34:00+05:30,3457.85009765625,3458.0,3455.699951171875,3458.0,3458.0,8423
2023-10-23 09:35:00+05:30,3457.85009765625,3457.85009765625,3456.5,3456.60009765625,3456.60009765625,3598
2023-10-23 09:36:00+05:30,3456.550048828125,3461.050048828125,3456.550048828125,3460.25,3460.25,4355
2023-10-23 09:37:00+05:30,3460.60009765625,3460.949951171875,3459.199951171875,3460.949951171875,3460.949951171875,2495
2023-10-23 09:38:00+05:30,3460.949951171875,3461.39990234375,3459.0,3459.75,3459.75,3421
2023-10-23 09:39:00+05:30,3460.14990234375,3460.14990234375,3457.14990234375,3459.10009765625,3459.10009765625,3797
2023-10-23 09:40:00+05:30,3459.5,3460.0,3458.550048828125,3459.449951171875,3459.449951171875,2891
2023-10-23 09:41:00+05:30,3458.89990234375,3459.10009765625,3457.10009765625,3457.699951171875,3457.699951171875,2263
2023-10-23 09:42:00+05:30,3457.75,3457.75,3455.0,3456.0,3456.0,8701
2023-10-23 09:43:00+05:30,3456.64990234375,3458.35009765625,3455.050048828125,3457.0,3457.0,2942
2023-10-23 09:44:00+05:30,3458.199951171875,3460.699951171875,3456.550048828125,3460.699951171875,3460.699951171875,3106
2023-10-23 09:45:00+05:30,3460.10009765625,3462.10009765625,3460.0,3460.39990234375,3460.39990234375,2384
2023-10-23 09:46:00+05:30,3460.64990234375,3462.64990234375,3460.39990234375,3462.449951171875,3462.449951171875,4487
2023-10-23 09:47:00+05:30,3463.0,3464.0,3462.0,3463.5,3463.5,3622
2023-10-23 09:48:00+05:30,3463.449951171875,3464.10009765625,3461.85009765625,3463.0,3463.0,2214
2023-10-23 09:49:00+05:30,3462.10009765625,3463.0,3462.0,3463.0,3463.0,2073
2023-10-23 09:50:00+05:30,3462.39990234375,3462.89990234375,3460.60009765625,3461.85009765625,3461.85009765625,2988
2023-10-23 09:51:00+05:30,3461.85009765625,3461.85009765625,3460.5,3460.60009765625,3460.60009765625,1027
2023-10-23 09:52:00+05:30,3460.60009765625,3462.0,3460.5,3461.85009765625,3461.85009765625,2574
2023-10-23 09:53:00+05:30,3461.85009765625,3461.85009765625,3461.199951171875,3461.85009765625,3461.85009765625,936
2023-10-23 09:54:00+05:30,3461.85009765625,3464.75,3461.550048828125,3462.89990234375,3462.89990234375,3180
2023-10-23 09:55:00+05:30,3462.949951171875,3464.949951171875,3462.300048828125,3463.300048828125,3463.300048828125,8608
2023-10-23 09:56:00+05:30,3463.300048828125,3464.699951171875,3463.050048828125,3463.5,3463.5,2973
2023-10-23 09:57:00+05:30,3463.550048828125,3466.5,3461.64990234375,3466.10009765625,3466.10009765625,4079
2023-10-23 09:58:00+05:30,3465.699951171875,3466.35009765625,3464.300048828125,3465.050048828125,3465.050048828125,2184
2023-10-23 09:59:00+05:30,3465.300048828125,3467.0,3465.050048828125,3465.10009765625,3465.10009765625,2524
2023-10-23 10:00:00+05:30,3465.10009765625,3466.050048828125,3464.39990234375,3465.39990234375,3465.39990234375,3579
2023-10-23 10:01:00+05:30,3465.39990234375,3465.449951171875,3463.0,3464.0,3464.0,1498
2023-10-23 10:02:00+05:30,3464.0,3464.25,3462.0,3462.5,3462.5,1940
2023-10-23 10:03:00+05:30,3462.10009765625,3463.949951171875,3462.10009765625,3463.0,3463.0,2280
2023-10-23 10:04:00+05:30,3463.0,3463.550048828125,3462.14990234375,3462.199951171875,3462.199951171875,621
2023-10-23 10:05:00+05:30,3462.199951171875,3462.5,3462.0,3462.0,3462.0,1907
2023-10-23 10:06:00+05:30,3462.10009765625,3462.10009765625,3461.300048828125,3462.0,3462.0,861
2023-10-23 10:07:00+05:30,3462.0,3463.14990234375,3461.0,3461.800048828125,3461.800048828125,1350
2023-10-23 10:08:00+05:30,3462.60009765625,3464.14990234375,3462.050048828125,3463.300048828125,3463.300048828125,1315
2023-10-23 10:09:00+05:30,3464.14990234375,3464.14990234375,3460.0,3460.199951171875,3460.199951171875,3032
2023-10-23 10:10:00+05:30,3460.75,3463.0,3460.14990234375,3461.14990234375,3461.14990234375,675
2023-10-23 10:11:00+05:30,3462.199951171875,3463.0,3461.10009765625,3461.10009765625,3461.10009765625,1471
2023-10-23 10:12:00+05:30,3461.199951171875,3463.0,3460.75,3461.14990234375,3461.14990234375,2756
2023-10-23 10:13:00+05:30,3462.0,3462.39990234375,3461.050048828125,3461.5,3461.5,1398
2023-10-23 10:14:00+05:30,3461.5,3462.949951171875,3461.39990234375,3461.85009765625,3461.85009765625,2264
2023-10-23 10:15:00+05:30,3461.5,3461.5,3460.199951171875,3460.199951171875,3460.199951171875,2213
2023-10-23 10:16:00+05:30,3460.949951171875,3462.699951171875,3460.0,3460.10009765625,3460.10009765625,2636
2023-10-23 10:17:00+05:30,3460.85009765625,3460.85009765625,3457.35009765625,3457.35009765625,3457.35009765625,3251
2023-10-23 10:18:00+05:30,3457.300048828125,3458.89990234375,3455.699951171875,3458.89990234375,3458.89990234375,4462
2023-10-23 10:19:00+05:30,3458.89990234375,3459.5,3456.5,3456.699951171875,3456.699951171875,6985
2023-10-23 10:20:00+05:30,3457.0,3458.60009765625,3456.0,3457.14990234375,3457.14990234375,2469
2023-10-23 10:21:00+05:30,3457.35009765625,3458.75,3456.949951171875,3458.39990234375,3458.39990234375,2360
2023-10-23 10:22:00+05:30,3457.35009765625,3460.0,3457.050048828125,3458.050048828125,3458.050048828125,5239
2023-10-23 10:23:00+05:30,3458.64990234375,3461.300048828125,3458.14990234375,3460.199951171875,3460.199951171875,2705
2023-10-23 10:24:00+05:30,3461.35009765625,3461.949951171875,3460.050048828125,3460.050048828125,3460.050048828125,1876
2023-10-23 10:25:00+05:30,3460.550048828125,3461.75,3460.0,3460.050048828125,3460.050048828125,6142
2023-10-23 10:26:00+05:30,3460.050048828125,3462.14990234375,3460.050048828125,3461.14990234375,3461.14990234375,3009
2023-10-23 10:27:00+05:30,3461.14990234375,3461.89990234375,3457.300048828125,3457.5,3457.5,2656
2023-10-23 10:28:00+05:30,3458.0,3461.0,3457.60009765625,3457.60009765625,3457.60009765625,2355
2023-10-23 10:29:00+05:30,3458.050048828125,3458.050048828125,3453.0,3456.0,3456.0,13251
2023-10-23 10:30:00+05:30,3455.85009765625,3458.699951171875,3454.0,3457.39990234375,3457.39990234375,2244
2023-10-23 10:31:00+05:30,3457.35009765625,3458.60009765625,3456.0,3456.949951171875,3456.949951171875,1105
2023-10-23 10:32:00+05:30,3456.949951171875,3456.949951171875,3455.5,3455.550048828125,3455.550048828125,1415
2023-10-23 10:33:00+05:30,3456.0,3456.85009765625,3455.550048828125,3456.14990234375,3456.14990234375,696
2023-10-23 10:34:00+05:30,3456.14990234375,3456.85009765625,3455.0,3455.0,3455.0,1182
2023-10-23 10:35:00+05:30,3455.85009765625,3458.25,3454.550048828125,3456.89990234375,3456.89990234375,5484
2023-10-23 10:36:00+05:30,3456.699951171875,3460.39990234375,3456.699951171875,3458.699951171875,3458.699951171875,2132
2023-10-23 10:37:00+05:30,3459.89990234375,3460.0,3458.449951171875,3459.0,3459.0,1118
2023-10-23 10:38:00+05:30,3458.39990234375,3459.0,3456.25,3456.25,3456.25,763
2023-10-23 10:39:00+05:30,3456.300048828125,3456.300048828125,3455.0,3455.14990234375,3455.14990234375,1332
2023-10-23 10:40:00+05:30,3455.5,3455.89990234375,3455.14990234375,3455.35009765625,3455.35009765625,667
2023-10-23 10:41:00+05:30,3455.0,3456.14990234375,3455.0,3456.14990234375,3456.14990234375,3160
2023-10-23 10:42:00+05:30,3456.0,3456.0,3453.25,3454.60009765625,3454.60009765625,1672
2023-10-23 10:43:00+05:30,3453.89990234375,3454.60009765625,3453.89990234375,3454.14990234375,3454.14990234375,467
2023-10-23 10:44:00+05:30,3454.550048828125,3454.550048828125,3453.5,3454.300048828125,3454.300048828125,1492
2023-10-23 10:45:00+05:30,3453.300048828125,3454.35009765625,3453.0,3453.10009765625,3453.10009765625,1085
2023-10-23 10:46:00+05:30,3453.10009765625,3454.0,3453.10009765625,3453.60009765625,3453.60009765625,963
2023-10-23 10:47:00+05:30,3454.0,3455.0,3453.85009765625,3455.0,3455.0,2875
2023-10-23 10:48:00+05:30,3454.64990234375,3456.0,3454.64990234375,3455.199951171875,3455.199951171875,1044
2023-10-23 10:49:00+05:30,3456.0,3457.300048828125,3454.699951171875,3456.0,3456.0,2100
2023-10-23 10:50:00+05:30,3456.39990234375,3459.25,3456.0,3457.89990234375,3457.89990234375,1443
