Datetime,Symbl,Price
2023-10-25 11:41:56.056022,TCS.NS,3396.0
2023-10-25 11:41:57.459482,TCS.NS,3395.39990234375
2023-10-25 11:41:58.886853,TCS.NS,3396.0
2023-10-25 11:42:00.270896,TCS.NS,3395.10009765625
2023-10-25 11:42:01.672840,TCS.NS,3395.85009765625
2023-10-25 11:42:03.025133,TCS.NS,3395.85009765625
2023-10-25 11:42:04.397142,TCS.NS,3395.85009765625
2023-10-25 11:42:05.787954,TCS.NS,3395.85009765625
2023-10-25 11:42:07.162414,TCS.NS,3395.10009765625
2023-10-25 11:42:08.535829,TCS.NS,3395.10009765625
2023-10-25 11:42:10.046253,TCS.NS,3395.0
2023-10-25 11:42:11.415011,TCS.NS,3395.0
2023-10-25 11:42:12.777390,TCS.NS,3395.199951171875
2023-10-25 11:42:14.161988,TCS.NS,3395.199951171875
2023-10-25 11:42:15.548573,TCS.NS,3395.75
2023-10-25 11:42:16.927392,TCS.NS,3395.050048828125
2023-10-25 11:42:18.294823,TCS.NS,3395.050048828125
2023-10-25 11:42:19.631349,TCS.NS,3395.449951171875
2023-10-25 11:42:20.982314,TCS.NS,3395.75
2023-10-25 11:42:22.370126,TCS.NS,3395.75
2023-10-25 11:42:23.767619,TCS.NS,3395.75
2023-10-25 11:42:25.077018,TCS.NS,3395.75
2023-10-25 11:42:26.394956,TCS.NS,3396.0
2023-10-25 11:42:27.669861,TCS.NS,3396.0
2023-10-25 11:42:29.089294,TCS.NS,3396.0
2023-10-25 11:42:30.485172,TCS.NS,3395.85009765625
2023-10-25 11:42:31.950933,TCS.NS,3396.0
2023-10-25 11:42:33.332465,TCS.NS,3396.0
2023-10-25 11:42:34.689226,TCS.NS,3396.0
2023-10-25 11:42:36.076031,TCS.NS,3396.0
2023-10-25 11:42:37.599433,TCS.NS,3395.050048828125
2023-10-25 11:42:38.960839,TCS.NS,3396.0
2023-10-25 11:42:40.371076,TCS.NS,3395.0
2023-10-25 11:42:41.832651,TCS.NS,3396.0
2023-10-25 11:42:43.228721,TCS.NS,3396.0
2023-10-25 11:42:44.607527,TCS.NS,3395.0
2023-10-25 11:42:45.999379,TCS.NS,3395.0
2023-10-25 11:42:47.391224,TCS.NS,3395.0
2023-10-25 11:42:48.768987,TCS.NS,3394.949951171875
2023-10-25 11:42:50.192684,TCS.NS,3395.0
2023-10-25 11:42:51.626223,TCS.NS,3395.0
2023-10-25 11:42:53.007423,TCS.NS,3394.75
2023-10-25 11:42:54.450948,TCS.NS,3395.0
2023-10-25 11:42:55.775943,TCS.NS,3395.0
2023-10-25 11:42:57.172995,TCS.NS,3395.0
2023-10-25 11:42:58.536764,TCS.NS,3394.85009765625
2023-10-25 11:42:59.910319,TCS.NS,3394.85009765625
2023-10-25 11:43:01.300184,TCS.NS,3394.85009765625
2023-10-25 11:43:02.702942,TCS.NS,3394.75
2023-10-25 11:43:04.211619,TCS.NS,3394.75
2023-10-25 11:43:05.602100,TCS.NS,3394.75
2023-10-25 11:43:06.987024,TCS.NS,3394.75
2023-10-25 11:43:08.390416,TCS.NS,3394.75
2023-10-25 11:43:09.801044,TCS.NS,3394.85009765625
2023-10-25 11:43:11.236867,TCS.NS,3394.85009765625
2023-10-25 11:43:12.762534,TCS.NS,3395.0
2023-10-25 11:43:14.141295,TCS.NS,3394.949951171875
2023-10-25 11:43:15.539519,TCS.NS,3394.800048828125
2023-10-25 11:43:16.900360,TCS.NS,3394.800048828125
2023-10-25 11:43:18.385767,TCS.NS,3394.75
2023-10-25 11:43:19.755684,TCS.NS,3395.300048828125
2023-10-25 11:43:21.088840,TCS.NS,3395.300048828125
2023-10-25 11:43:22.484183,TCS.NS,3395.300048828125
2023-10-25 11:43:23.720827,TCS.NS,3395.550048828125
2023-10-25 11:43:25.108398,TCS.NS,3395.550048828125
2023-10-25 11:43:26.409626,TCS.NS,3395.550048828125
2023-10-25 11:43:27.746276,TCS.NS,3395.550048828125
2023-10-25 11:43:29.119744,TCS.NS,3395.60009765625
2023-10-25 11:43:30.500836,TCS.NS,3395.60009765625
2023-10-25 11:43:31.890609,TCS.NS,3395.60009765625
2023-10-25 11:43:33.270729,TCS.NS,3395.0
2023-10-25 11:43:34.671703,TCS.NS,3394.550048828125
2023-10-25 11:43:35.953371,TCS.NS,3394.550048828125
2023-10-25 11:43:37.321306,TCS.NS,3394.550048828125
2023-10-25 11:43:38.638843,TCS.NS,3394.949951171875
2023-10-25 11:43:40.143708,TCS.NS,3394.5
2023-10-25 11:43:41.528393,TCS.NS,3394.5
2023-10-25 11:43:42.912889,TCS.NS,3394.550048828125
2023-10-25 11:43:44.430757,TCS.NS,3395.050048828125
2023-10-25 11:43:45.808269,TCS.NS,3394.449951171875
2023-10-25 11:43:47.178942,TCS.NS,3394.550048828125
2023-10-25 11:43:48.585032,TCS.NS,3394.14990234375
2023-10-25 11:43:49.913135,TCS.NS,3394.550048828125
2023-10-25 11:43:51.252531,TCS.NS,3394.14990234375
2023-10-25 11:43:52.621674,TCS.NS,3394.14990234375
2023-10-25 11:43:54.005205,TCS.NS,3394.449951171875
2023-10-25 11:43:55.333189,TCS.NS,3394.449951171875
2023-10-25 11:43:56.671958,TCS.NS,3394.89990234375
2023-10-25 11:43:58.050767,TCS.NS,3394.89990234375
2023-10-25 11:43:59.483465,TCS.NS,3395.449951171875
2023-10-25 11:44:00.835299,TCS.NS,3395.449951171875
2023-10-25 11:44:02.340753,TCS.NS,3395.449951171875
2023-10-25 11:44:03.733009,TCS.NS,3395.449951171875
2023-10-25 11:44:05.113427,TCS.NS,3395.449951171875
2023-10-25 11:44:06.661839,TCS.NS,3395.050048828125
2023-10-25 11:44:08.041833,TCS.NS,3395.050048828125
2023-10-25 11:44:09.404149,TCS.NS,3395.300048828125
2023-10-25 11:44:10.814555,TCS.NS,3395.050048828125
2023-10-25 11:44:12.200682,TCS.NS,3395.199951171875
2023-10-25 11:44:13.581351,TCS.NS,3395.0
2023-10-25 11:44:14.981962,TCS.NS,3395.199951171875
2023-10-25 11:44:16.375815,TCS.NS,3395.5
2023-10-25 11:44:17.706799,TCS.NS,3395.199951171875
2023-10-25 11:44:19.080542,TCS.NS,3395.199951171875
2023-10-25 11:44:20.455288,TCS.NS,3395.0
2023-10-25 11:44:21.796861,TCS.NS,3395.0
2023-10-25 11:44:23.153138,TCS.NS,3395.0
2023-10-25 11:44:24.554457,TCS.NS,3395.0
2023-10-25 11:44:26.051629,TCS.NS,3394.949951171875
2023-10-25 11:44:27.447245,TCS.NS,3395.199951171875
2023-10-25 11:44:28.976892,TCS.NS,3395.0
2023-10-25 11:44:30.380316,TCS.NS,3395.0
2023-10-25 11:44:31.740143,TCS.NS,3394.64990234375
2023-10-25 11:44:33.125931,TCS.NS,3395.199951171875
2023-10-25 11:44:34.507536,TCS.NS,3395.199951171875
2023-10-25 11:44:35.903160,TCS.NS,3395.0
2023-10-25 11:44:37.278725,TCS.NS,3395.0
2023-10-25 11:44:38.560429,TCS.NS,3395.050048828125
2023-10-25 11:44:39.924740,TCS.NS,3395.050048828125
2023-10-25 11:44:41.220085,TCS.NS,3394.75
2023-10-25 11:44:42.545984,TCS.NS,3394.75
2023-10-25 11:44:43.916929,TCS.NS,3394.449951171875
2023-10-25 11:44:45.322499,TCS.NS,3394.449951171875
2023-10-25 11:44:46.672754,TCS.NS,3394.050048828125
2023-10-25 11:44:48.092501,TCS.NS,3394.449951171875
2023-10-25 11:44:49.505236,TCS.NS,3394.449951171875
2023-10-25 11:44:50.859316,TCS.NS,3394.449951171875
2023-10-25 11:44:52.240048,TCS.NS,3394.449951171875
2023-10-25 11:44:53.565509,TCS.NS,3394.300048828125
2023-10-25 11:44:54.921788,TCS.NS,3394.449951171875
2023-10-25 11:44:56.316743,TCS.NS,3394.300048828125
2023-10-25 11:44:57.714055,TCS.NS,3394.300048828125
2023-10-25 11:44:59.085868,TCS.NS,3394.300048828125
2023-10-25 11:45:00.460008,TCS.NS,3394.300048828125
2023-10-25 11:45:01.877450,TCS.NS,3394.550048828125
2023-10-25 11:45:03.342524,TCS.NS,3394.699951171875
2023-10-25 11:45:04.694606,TCS.NS,3394.5
2023-10-25 11:45:06.129428,TCS.NS,3394.550048828125
2023-10-25 11:45:07.645496,TCS.NS,3394.550048828125
2023-10-25 11:45:09.049302,TCS.NS,3394.89990234375
2023-10-25 11:45:10.561738,TCS.NS,3394.949951171875
2023-10-25 11:45:11.925992,TCS.NS,3394.949951171875
2023-10-25 11:45:13.339109,TCS.NS,3394.949951171875
2023-10-25 11:45:14.696815,TCS.NS,3394.949951171875
2023-10-25 11:45:15.986089,TCS.NS,3394.949951171875
2023-10-25 11:45:17.394015,TCS.NS,3394.550048828125
2023-10-25 11:45:18.776988,TCS.NS,3395.0
2023-10-25 11:45:20.133401,TCS.NS,3395.050048828125
2023-10-25 11:45:21.520593,TCS.NS,3395.050048828125
2023-10-25 11:45:22.823618,TCS.NS,3395.39990234375
2023-10-25 11:45:24.217228,TCS.NS,3395.39990234375
2023-10-25 11:45:25.604808,TCS.NS,3395.35009765625
2023-10-25 11:45:26.883675,TCS.NS,3395.60009765625
2023-10-25 11:45:28.371119,TCS.NS,3395.60009765625
2023-10-25 11:45:29.717240,TCS.NS,3395.60009765625
2023-10-25 11:45:31.220885,TCS.NS,3395.60009765625
2023-10-25 11:45:32.477472,TCS.NS,3395.60009765625
2023-10-25 11:45:33.822602,TCS.NS,3395.39990234375
2023-10-25 11:45:35.147325,TCS.NS,3395.39990234375
2023-10-25 11:45:36.500267,TCS.NS,3395.449951171875
2023-10-25 11:45:37.741168,TCS.NS,3395.949951171875
2023-10-25 11:45:39.062567,TCS.NS,3395.449951171875
2023-10-25 11:45:40.545237,TCS.NS,3395.449951171875
2023-10-25 11:45:41.936198,TCS.NS,3396.0
2023-10-25 11:45:43.325057,TCS.NS,3396.0
2023-10-25 11:45:44.687971,TCS.NS,3396.0
2023-10-25 11:45:46.060629,TCS.NS,3396.0
2023-10-25 11:45:47.421499,TCS.NS,3397.199951171875
2023-10-25 11:45:48.739524,TCS.NS,3397.199951171875
2023-10-25 11:45:50.110070,TCS.NS,3397.35009765625
2023-10-25 11:45:51.414579,TCS.NS,3397.35009765625
2023-10-25 11:45:52.793064,TCS.NS,3396.64990234375
2023-10-25 11:45:54.118741,TCS.NS,3397.35009765625
2023-10-25 11:45:55.368009,TCS.NS,3395.64990234375
2023-10-25 11:45:56.740003,TCS.NS,3397.0
2023-10-25 11:45:58.103144,TCS.NS,3397.0
2023-10-25 11:45:59.489213,TCS.NS,3397.14990234375
2023-10-25 11:46:00.904270,TCS.NS,3397.14990234375
2023-10-25 11:46:02.283850,TCS.NS,3397.14990234375
2023-10-25 11:46:03.662404,TCS.NS,3397.14990234375
2023-10-25 11:46:05.033306,TCS.NS,3397.0
2023-10-25 11:46:06.327139,TCS.NS,3397.0
2023-10-25 11:46:07.637393,TCS.NS,3397.14990234375
2023-10-25 11:46:09.014294,TCS.NS,3397.14990234375
2023-10-25 11:46:10.367672,TCS.NS,3397.0
2023-10-25 11:46:11.732084,TCS.NS,3397.199951171875
2023-10-25 11:46:13.110812,TCS.NS,3397.199951171875
2023-10-25 11:46:14.504571,TCS.NS,3397.0
2023-10-25 11:46:15.901512,TCS.NS,3397.199951171875
2023-10-25 11:46:17.277304,TCS.NS,3397.0
2023-10-25 11:46:18.677019,TCS.NS,3397.050048828125
2023-10-25 11:46:20.079810,TCS.NS,3397.300048828125
2023-10-25 11:46:21.480905,TCS.NS,3397.5
2023-10-25 11:46:22.768845,TCS.NS,3398.0
2023-10-25 11:46:24.017788,TCS.NS,3398.0
2023-10-25 11:46:25.364836,TCS.NS,3399.0
2023-10-25 11:46:26.662507,TCS.NS,3399.0
2023-10-25 11:46:28.145189,TCS.NS,3399.0
2023-10-25 11:46:29.515182,TCS.NS,3399.0
2023-10-25 11:46:31.030588,TCS.NS,3399.0
2023-10-25 11:46:32.434647,TCS.NS,3399.0
2023-10-25 11:46:33.745194,TCS.NS,3399.0
2023-10-25 11:46:35.129602,TCS.NS,3399.0
2023-10-25 11:46:36.611336,TCS.NS,3399.0
2023-10-25 11:46:38.025307,TCS.NS,3399.0
2023-10-25 11:46:39.399856,TCS.NS,3398.14990234375
2023-10-25 11:46:40.726323,TCS.NS,3398.14990234375
2023-10-25 11:46:42.256231,TCS.NS,3399.0
2023-10-25 11:46:43.599910,TCS.NS,3399.0
2023-10-25 11:46:44.972098,TCS.NS,3399.0
2023-10-25 11:46:46.375511,TCS.NS,3398.14990234375
2023-10-25 11:46:47.496492,TCS.NS,3399.0
2023-10-25 11:46:48.872059,TCS.NS,3399.0
2023-10-25 11:46:50.228965,TCS.NS,3399.0
2023-10-25 11:46:51.453945,TCS.NS,3399.0
2023-10-25 11:46:52.722409,TCS.NS,3399.0
2023-10-25 11:46:53.991822,TCS.NS,3399.0
2023-10-25 11:46:55.280149,TCS.NS,3398.300048828125
2023-10-25 11:46:56.597272,TCS.NS,3398.300048828125
2023-10-25 11:46:57.964807,TCS.NS,3398.300048828125
2023-10-25 11:46:59.256625,TCS.NS,3399.0
2023-10-25 11:47:00.624891,TCS.NS,3399.0
2023-10-25 11:47:01.929136,TCS.NS,3399.0
2023-10-25 11:47:03.661855,TCS.NS,3399.0
2023-10-25 11:47:05.040817,TCS.NS,3399.0
2023-10-25 11:47:06.447410,TCS.NS,3399.75
2023-10-25 11:47:07.928886,TCS.NS,3399.75
2023-10-25 11:47:09.336692,TCS.NS,3399.75
2023-10-25 11:47:10.716859,TCS.NS,3399.75
2023-10-25 11:47:12.017605,TCS.NS,3399.75
2023-10-25 11:47:13.470376,TCS.NS,3399.75
2023-10-25 11:47:14.893635,TCS.NS,3399.85009765625
2023-10-25 11:47:16.398956,TCS.NS,3399.85009765625
2023-10-25 11:47:17.773737,TCS.NS,3399.89990234375
2023-10-25 11:47:19.146700,TCS.NS,3399.89990234375
2023-10-25 11:47:20.661325,TCS.NS,3399.89990234375
2023-10-25 11:47:21.977220,TCS.NS,3400.0
2023-10-25 11:47:23.359225,TCS.NS,3400.199951171875
2023-10-25 11:47:24.734914,TCS.NS,3400.199951171875
2023-10-25 11:47:26.571467,TCS.NS,3400.199951171875
2023-10-25 11:47:27.902983,TCS.NS,3401.0
2023-10-25 11:47:29.291302,TCS.NS,3401.0
2023-10-25 11:47:30.692533,TCS.NS,3401.0
2023-10-25 11:47:31.962621,TCS.NS,3400.949951171875
2023-10-25 11:47:33.440868,TCS.NS,3400.949951171875
2023-10-25 11:47:35.020680,TCS.NS,3400.800048828125
2023-10-25 11:47:36.485452,TCS.NS,3400.800048828125
2023-10-25 11:47:37.872822,TCS.NS,3400.60009765625
2023-10-25 11:47:39.238187,TCS.NS,3400.800048828125
2023-10-25 11:47:40.727525,TCS.NS,3400.800048828125
2023-10-25 11:47:42.112911,TCS.NS,3400.800048828125
2023-10-25 11:47:43.390044,TCS.NS,3400.800048828125
2023-10-25 11:47:44.796552,TCS.NS,3400.60009765625
2023-10-25 11:47:46.148250,TCS.NS,3400.60009765625
