Datetime,Symbl,Price
2023-10-17 11:04:57.583098,TCS.NS,3522.39990234375
2023-10-17 11:04:58.998475,TCS.NS,3522.39990234375
2023-10-17 11:05:00.394661,TCS.NS,3522.39990234375
2023-10-17 11:05:01.739440,TCS.NS,3522.39990234375
2023-10-17 11:05:03.153128,TCS.NS,3522.39990234375
2023-10-17 11:05:04.558397,TCS.NS,3522.35009765625
2023-10-17 11:05:05.929380,TCS.NS,3522.35009765625
2023-10-17 11:05:07.270185,TCS.NS,3522.39990234375
2023-10-17 11:05:08.662344,TCS.NS,3522.39990234375
2023-10-17 11:05:10.061789,TCS.NS,3522.39990234375
2023-10-17 11:05:11.483657,TCS.NS,3522.39990234375
2023-10-17 11:05:12.860403,TCS.NS,3522.5
2023-10-17 11:05:14.363651,TCS.NS,3522.39990234375
2023-10-17 11:05:15.684484,TCS.NS,3522.35009765625
2023-10-17 11:05:16.954197,TCS.NS,3522.35009765625
2023-10-17 11:05:18.212741,TCS.NS,3522.35009765625
2023-10-17 11:05:19.591660,TCS.NS,3522.39990234375
2023-10-17 11:05:20.989808,TCS.NS,3522.39990234375
2023-10-17 11:05:22.409070,TCS.NS,3522.5
2023-10-17 11:05:23.832689,TCS.NS,3522.5
2023-10-17 11:05:25.161264,TCS.NS,3522.5
2023-10-17 11:05:26.541740,TCS.NS,3522.800048828125
2023-10-17 11:05:27.967578,TCS.NS,3522.449951171875
2023-10-17 11:05:29.337466,TCS.NS,3522.64990234375
2023-10-17 11:05:30.716136,TCS.NS,3522.89990234375
2023-10-17 11:05:32.088036,TCS.NS,3522.89990234375
2023-10-17 11:05:33.491386,TCS.NS,3522.800048828125
2023-10-17 11:05:34.982657,TCS.NS,3522.800048828125
2023-10-17 11:05:36.342239,TCS.NS,3522.800048828125
2023-10-17 11:05:37.786190,TCS.NS,3522.800048828125
2023-10-17 11:05:39.167669,TCS.NS,3522.800048828125
2023-10-17 11:05:40.579034,TCS.NS,3522.800048828125
2023-10-17 11:05:41.972957,TCS.NS,3522.64990234375
2023-10-17 11:05:43.318277,TCS.NS,3522.800048828125
2023-10-17 11:05:44.716163,TCS.NS,3522.699951171875
2023-10-17 11:05:46.123717,TCS.NS,3522.699951171875
2023-10-17 11:05:47.655802,TCS.NS,3522.64990234375
2023-10-17 11:05:49.078236,TCS.NS,3522.699951171875
2023-10-17 11:05:50.561012,TCS.NS,3522.699951171875
2023-10-17 11:05:51.968359,TCS.NS,3523.0
2023-10-17 11:05:53.498179,TCS.NS,3523.0
2023-10-17 11:05:55.046686,TCS.NS,3523.050048828125
2023-10-17 11:05:56.461378,TCS.NS,3523.050048828125
2023-10-17 11:05:57.766201,TCS.NS,3522.85009765625
2023-10-17 11:05:59.049405,TCS.NS,3522.85009765625
2023-10-17 11:06:00.431966,TCS.NS,3522.699951171875
2023-10-17 11:06:01.858764,TCS.NS,3522.699951171875
2023-10-17 11:06:03.358251,TCS.NS,3522.699951171875
2023-10-17 11:06:04.728668,TCS.NS,3523.25
2023-10-17 11:06:06.074229,TCS.NS,3523.25
2023-10-17 11:06:07.492965,TCS.NS,3522.85009765625
2023-10-17 11:06:08.914563,TCS.NS,3523.25
2023-10-17 11:06:10.388454,TCS.NS,3523.25
2023-10-17 11:06:11.712757,TCS.NS,3523.0
2023-10-17 11:06:13.164141,TCS.NS,3523.0
2023-10-17 11:06:14.583772,TCS.NS,3523.25
2023-10-17 11:06:16.113487,TCS.NS,3523.25
2023-10-17 11:06:17.552483,TCS.NS,3523.25
2023-10-17 11:06:18.928513,TCS.NS,3523.25
2023-10-17 11:06:20.324546,TCS.NS,3523.25
2023-10-17 11:06:21.740001,TCS.NS,3523.25
2023-10-17 11:06:23.044878,TCS.NS,3523.25
2023-10-17 11:06:24.528679,TCS.NS,3523.25
2023-10-17 11:06:26.080618,TCS.NS,3523.25
2023-10-17 11:06:27.480358,TCS.NS,3523.050048828125
2023-10-17 11:06:28.892961,TCS.NS,3523.25
2023-10-17 11:06:30.270028,TCS.NS,3523.25
2023-10-17 11:06:31.684517,TCS.NS,3523.10009765625
2023-10-17 11:06:33.006165,TCS.NS,3523.10009765625
2023-10-17 11:06:34.542168,TCS.NS,3523.39990234375
2023-10-17 11:06:35.871932,TCS.NS,3523.64990234375
2023-10-17 11:06:37.293634,TCS.NS,3523.64990234375
2023-10-17 11:06:38.627011,TCS.NS,3523.64990234375
2023-10-17 11:06:40.070681,TCS.NS,3523.64990234375
2023-10-17 11:06:41.406662,TCS.NS,3523.64990234375
2023-10-17 11:06:42.685799,TCS.NS,3523.64990234375
2023-10-17 11:06:44.074203,TCS.NS,3523.64990234375
2023-10-17 11:06:45.466344,TCS.NS,3523.550048828125
2023-10-17 11:06:46.886077,TCS.NS,3523.550048828125
2023-10-17 11:06:48.432198,TCS.NS,3523.550048828125
2023-10-17 11:06:49.835807,TCS.NS,3523.64990234375
2023-10-17 11:06:51.274253,TCS.NS,3523.64990234375
2023-10-17 11:06:52.636878,TCS.NS,3523.64990234375
2023-10-17 11:06:54.166690,TCS.NS,3523.64990234375
2023-10-17 11:06:55.539204,TCS.NS,3523.64990234375
2023-10-17 11:06:57.079598,TCS.NS,3523.64990234375
2023-10-17 11:06:58.614587,TCS.NS,3523.800048828125
2023-10-17 11:06:59.941676,TCS.NS,3523.800048828125
2023-10-17 11:07:01.228673,TCS.NS,3523.75
2023-10-17 11:07:02.614609,TCS.NS,3523.75
2023-10-17 11:07:04.105405,TCS.NS,3523.75
2023-10-17 11:07:05.497091,TCS.NS,3523.75
2023-10-17 11:07:06.891413,TCS.NS,3523.75
2023-10-17 11:07:08.280754,TCS.NS,3523.75
2023-10-17 11:07:09.651752,TCS.NS,3523.64990234375
2023-10-17 11:07:11.049854,TCS.NS,3523.64990234375
2023-10-17 11:07:12.422616,TCS.NS,3523.5
2023-10-17 11:07:13.703529,TCS.NS,3523.699951171875
2023-10-17 11:07:15.012706,TCS.NS,3523.699951171875
2023-10-17 11:07:16.410330,TCS.NS,3523.699951171875
2023-10-17 11:07:17.943982,TCS.NS,3523.64990234375
2023-10-17 11:07:19.266223,TCS.NS,3523.699951171875
2023-10-17 11:07:20.666214,TCS.NS,3523.64990234375
2023-10-17 11:07:21.968821,TCS.NS,3523.64990234375
2023-10-17 11:07:23.311348,TCS.NS,3523.64990234375
2023-10-17 11:07:24.701079,TCS.NS,3523.64990234375
2023-10-17 11:07:26.091668,TCS.NS,3523.64990234375
2023-10-17 11:07:27.466260,TCS.NS,3523.64990234375
2023-10-17 11:07:28.862763,TCS.NS,3523.64990234375
2023-10-17 11:07:30.202907,TCS.NS,3523.64990234375
2023-10-17 11:07:31.607414,TCS.NS,3523.550048828125
2023-10-17 11:07:32.946428,TCS.NS,3523.64990234375
2023-10-17 11:07:34.308657,TCS.NS,3523.64990234375
2023-10-17 11:07:35.699338,TCS.NS,3523.550048828125
2023-10-17 11:07:37.080377,TCS.NS,3523.550048828125
2023-10-17 11:07:38.406658,TCS.NS,3523.5
2023-10-17 11:07:39.825894,TCS.NS,3523.5
2023-10-17 11:07:41.092518,TCS.NS,3523.5
2023-10-17 11:07:42.503564,TCS.NS,3523.5
2023-10-17 11:07:43.898504,TCS.NS,3523.60009765625
2023-10-17 11:07:45.443975,TCS.NS,3523.60009765625
2023-10-17 11:07:46.716892,TCS.NS,3523.60009765625
2023-10-17 11:07:48.090794,TCS.NS,3523.5
2023-10-17 11:07:49.458630,TCS.NS,3523.60009765625
2023-10-17 11:07:50.839564,TCS.NS,3523.60009765625
2023-10-17 11:07:52.164593,TCS.NS,3523.60009765625
2023-10-17 11:07:53.439817,TCS.NS,3523.60009765625
2023-10-17 11:07:54.869017,TCS.NS,3523.60009765625
2023-10-17 11:07:56.378242,TCS.NS,3523.60009765625
2023-10-17 11:07:57.772593,TCS.NS,3523.5
2023-10-17 11:07:59.030201,TCS.NS,3523.5
2023-10-17 11:08:00.351124,TCS.NS,3523.550048828125
2023-10-17 11:08:01.734089,TCS.NS,3523.64990234375
2023-10-17 11:08:03.101971,TCS.NS,3523.64990234375
2023-10-17 11:08:04.473551,TCS.NS,3523.64990234375
2023-10-17 11:08:05.820346,TCS.NS,3523.60009765625
2023-10-17 11:08:07.210223,TCS.NS,3523.60009765625
2023-10-17 11:08:08.712111,TCS.NS,3523.60009765625
2023-10-17 11:08:10.080212,TCS.NS,3523.60009765625
2023-10-17 11:08:11.454674,TCS.NS,3523.64990234375
2023-10-17 11:08:12.925815,TCS.NS,3523.64990234375
2023-10-17 11:08:14.343883,TCS.NS,3523.64990234375
2023-10-17 11:08:15.682343,TCS.NS,3523.699951171875
2023-10-17 11:08:17.023623,TCS.NS,3523.64990234375
2023-10-17 11:08:18.416609,TCS.NS,3523.64990234375
2023-10-17 11:08:19.733097,TCS.NS,3523.64990234375
2023-10-17 11:08:21.064620,TCS.NS,3523.64990234375
2023-10-17 11:08:22.598663,TCS.NS,3523.64990234375
2023-10-17 11:08:24.103022,TCS.NS,3523.64990234375
2023-10-17 11:08:25.450865,TCS.NS,3523.64990234375
2023-10-17 11:08:26.842894,TCS.NS,3523.64990234375
2023-10-17 11:08:28.163283,TCS.NS,3523.64990234375
2023-10-17 11:08:29.526230,TCS.NS,3523.64990234375
2023-10-17 11:08:30.919223,TCS.NS,3523.64990234375
2023-10-17 11:08:32.246021,TCS.NS,3523.64990234375
2023-10-17 11:08:33.571763,TCS.NS,3523.39990234375
2023-10-17 11:08:34.855480,TCS.NS,3523.60009765625
2023-10-17 11:08:36.208620,TCS.NS,3523.60009765625
2023-10-17 11:08:37.682560,TCS.NS,3523.550048828125
2023-10-17 11:08:39.018046,TCS.NS,3523.550048828125
2023-10-17 11:08:40.418663,TCS.NS,3523.5
2023-10-17 11:08:41.810305,TCS.NS,3523.35009765625
2023-10-17 11:08:43.101270,TCS.NS,3523.10009765625
2023-10-17 11:08:44.482653,TCS.NS,3523.35009765625
2023-10-17 11:08:45.844668,TCS.NS,3523.35009765625
2023-10-17 11:08:47.227780,TCS.NS,3523.10009765625
2023-10-17 11:08:48.621283,TCS.NS,3523.25
2023-10-17 11:08:50.150641,TCS.NS,3523.25
2023-10-17 11:08:51.533285,TCS.NS,3523.10009765625
2023-10-17 11:08:53.067368,TCS.NS,3523.0
2023-10-17 11:08:54.461729,TCS.NS,3522.60009765625
2023-10-17 11:08:55.868247,TCS.NS,3522.89990234375
2023-10-17 11:08:57.150213,TCS.NS,3522.5
2023-10-17 11:08:58.655558,TCS.NS,3522.89990234375
2023-10-17 11:09:00.061886,TCS.NS,3522.89990234375
2023-10-17 11:09:01.400589,TCS.NS,3522.89990234375
2023-10-17 11:09:02.786348,TCS.NS,3522.89990234375
2023-10-17 11:09:04.088439,TCS.NS,3522.64990234375
2023-10-17 11:09:05.482526,TCS.NS,3522.85009765625
2023-10-17 11:09:06.870100,TCS.NS,3522.60009765625
2023-10-17 11:09:08.218333,TCS.NS,3522.60009765625
2023-10-17 11:09:09.599267,TCS.NS,3522.60009765625
2023-10-17 11:09:11.075508,TCS.NS,3522.60009765625
2023-10-17 11:09:12.396156,TCS.NS,3522.14990234375
2023-10-17 11:09:13.664356,TCS.NS,3522.10009765625
2023-10-17 11:09:15.078990,TCS.NS,3522.10009765625
2023-10-17 11:09:16.481173,TCS.NS,3522.10009765625
2023-10-17 11:09:17.858192,TCS.NS,3522.550048828125
2023-10-17 11:09:19.136862,TCS.NS,3522.550048828125
2023-10-17 11:09:20.456835,TCS.NS,3522.550048828125
2023-10-17 11:09:21.793394,TCS.NS,3522.5
2023-10-17 11:09:23.074687,TCS.NS,3522.449951171875
2023-10-17 11:09:24.462257,TCS.NS,3522.449951171875
2023-10-17 11:09:25.772614,TCS.NS,3522.14990234375
2023-10-17 11:09:27.144437,TCS.NS,3522.449951171875
2023-10-17 11:09:28.650644,TCS.NS,3522.199951171875
2023-10-17 11:09:30.005185,TCS.NS,3522.199951171875
2023-10-17 11:09:31.390244,TCS.NS,3522.050048828125
2023-10-17 11:09:32.721204,TCS.NS,3522.050048828125
2023-10-17 11:09:34.238654,TCS.NS,3522.050048828125
2023-10-17 11:09:35.644587,TCS.NS,3522.050048828125
2023-10-17 11:09:37.127705,TCS.NS,3522.14990234375
2023-10-17 11:09:38.524420,TCS.NS,3522.050048828125
2023-10-17 11:09:39.931736,TCS.NS,3522.14990234375
2023-10-17 11:09:41.501698,TCS.NS,3522.050048828125
2023-10-17 11:09:42.846798,TCS.NS,3522.10009765625
2023-10-17 11:09:44.079969,TCS.NS,3522.10009765625
2023-10-17 11:09:45.449649,TCS.NS,3522.14990234375
2023-10-17 11:09:46.728685,TCS.NS,3522.14990234375
2023-10-17 11:09:48.124218,TCS.NS,3522.14990234375
2023-10-17 11:09:49.546172,TCS.NS,3522.050048828125
2023-10-17 11:09:51.026246,TCS.NS,3522.050048828125
2023-10-17 11:09:52.361115,TCS.NS,3522.050048828125
2023-10-17 11:09:53.875525,TCS.NS,3522.14990234375
2023-10-17 11:09:55.246158,TCS.NS,3522.14990234375
2023-10-17 11:09:56.572670,TCS.NS,3522.14990234375
2023-10-17 11:09:57.905460,TCS.NS,3522.050048828125
2023-10-17 11:09:59.250642,TCS.NS,3522.050048828125
2023-10-17 11:10:00.512813,TCS.NS,3522.050048828125
2023-10-17 11:10:02.048889,TCS.NS,3522.050048828125
2023-10-17 11:10:03.314005,TCS.NS,3522.14990234375
2023-10-17 11:10:04.594656,TCS.NS,3522.14990234375
2023-10-17 11:10:05.964459,TCS.NS,3522.14990234375
2023-10-17 11:10:07.346174,TCS.NS,3522.050048828125
2023-10-17 11:10:08.887854,TCS.NS,3522.050048828125
2023-10-17 11:10:10.320130,TCS.NS,3522.0
2023-10-17 11:10:11.675909,TCS.NS,3522.14990234375
2023-10-17 11:10:13.100622,TCS.NS,3522.14990234375
2023-10-17 11:10:14.468965,TCS.NS,3522.0
2023-10-17 11:10:16.023199,TCS.NS,3522.14990234375
2023-10-17 11:10:17.382662,TCS.NS,3522.14990234375
2023-10-17 11:10:18.708357,TCS.NS,3522.14990234375
2023-10-17 11:10:20.068241,TCS.NS,3522.14990234375
2023-10-17 11:10:21.341504,TCS.NS,3522.14990234375
2023-10-17 11:10:22.899934,TCS.NS,3522.050048828125
2023-10-17 11:10:24.285684,TCS.NS,3522.050048828125
2023-10-17 11:10:25.816377,TCS.NS,3522.14990234375
2023-10-17 11:10:27.402260,TCS.NS,3522.10009765625
2023-10-17 11:10:28.696243,TCS.NS,3522.14990234375
2023-10-17 11:10:30.221509,TCS.NS,3522.14990234375
2023-10-17 11:10:31.760876,TCS.NS,3522.14990234375
2023-10-17 11:10:33.234276,TCS.NS,3522.14990234375
2023-10-17 11:10:34.858292,TCS.NS,3522.14990234375
2023-10-17 11:10:36.191476,TCS.NS,3522.14990234375
2023-10-17 11:10:37.622250,TCS.NS,3522.050048828125
2023-10-17 11:10:39.138196,TCS.NS,3522.14990234375
2023-10-17 11:10:40.734220,TCS.NS,3522.14990234375
2023-10-17 11:10:42.085370,TCS.NS,3522.14990234375
2023-10-17 11:10:43.506269,TCS.NS,3522.14990234375
2023-10-17 11:10:44.817135,TCS.NS,3522.14990234375
2023-10-17 11:10:46.143986,TCS.NS,3522.14990234375
2023-10-17 11:10:47.696259,TCS.NS,3522.050048828125
2023-10-17 11:10:49.099764,TCS.NS,3522.14990234375
2023-10-17 11:10:50.712972,TCS.NS,3522.14990234375
2023-10-17 11:10:52.131388,TCS.NS,3522.14990234375
2023-10-17 11:10:53.447532,TCS.NS,3522.14990234375
2023-10-17 11:10:54.886226,TCS.NS,3522.14990234375
2023-10-17 11:10:56.293180,TCS.NS,3522.14990234375
2023-10-17 11:10:57.679521,TCS.NS,3522.25
2023-10-17 11:10:59.046017,TCS.NS,3522.14990234375
2023-10-17 11:11:00.425345,TCS.NS,3522.14990234375
2023-10-17 11:11:01.853878,TCS.NS,3522.14990234375
2023-10-17 11:11:03.180828,TCS.NS,3522.14990234375
2023-10-17 11:11:04.543573,TCS.NS,3522.25
2023-10-17 11:11:05.932702,TCS.NS,3522.25
2023-10-17 11:11:07.513114,TCS.NS,3522.25
2023-10-17 11:11:08.938175,TCS.NS,3522.25
2023-10-17 11:11:10.421692,TCS.NS,3522.25
2023-10-17 11:11:11.777563,TCS.NS,3522.25
2023-10-17 11:11:13.218444,TCS.NS,3522.25
2023-10-17 11:11:14.646665,TCS.NS,3522.25
2023-10-17 11:11:16.069750,TCS.NS,3522.25
2023-10-17 11:11:17.453408,TCS.NS,3522.25
2023-10-17 11:11:18.967551,TCS.NS,3522.0
2023-10-17 11:11:20.339664,TCS.NS,3522.0
2023-10-17 11:11:21.738174,TCS.NS,3522.0
2023-10-17 11:11:23.120605,TCS.NS,3522.0
2023-10-17 11:11:24.506464,TCS.NS,3522.0
2023-10-17 11:11:25.949719,TCS.NS,3522.0
2023-10-17 11:11:27.240952,TCS.NS,3522.0
2023-10-17 11:11:28.626305,TCS.NS,3522.0
2023-10-17 11:11:30.061292,TCS.NS,3522.0
2023-10-17 11:11:31.471380,TCS.NS,3522.050048828125
2023-10-17 11:11:33.009496,TCS.NS,3522.050048828125
2023-10-17 11:11:34.542657,TCS.NS,3522.050048828125
2023-10-17 11:11:35.930467,TCS.NS,3522.0
2023-10-17 11:11:37.256260,TCS.NS,3522.0
2023-10-17 11:11:38.538239,TCS.NS,3522.0
2023-10-17 11:11:39.964913,TCS.NS,3522.0
2023-10-17 11:11:41.398221,TCS.NS,3522.0
2023-10-17 11:11:42.810269,TCS.NS,3522.050048828125
2023-10-17 11:11:44.134160,TCS.NS,3522.050048828125
2023-10-17 11:11:45.532343,TCS.NS,3522.050048828125
2023-10-17 11:11:46.969550,TCS.NS,3522.050048828125
2023-10-17 11:11:48.475359,TCS.NS,3522.050048828125
2023-10-17 11:11:49.762185,TCS.NS,3522.050048828125
2023-10-17 11:11:51.158162,TCS.NS,3522.050048828125
2023-10-17 11:11:52.505394,TCS.NS,3522.050048828125
2023-10-17 11:11:53.896427,TCS.NS,3522.050048828125
2023-10-17 11:11:55.373603,TCS.NS,3522.050048828125
2023-10-17 11:11:56.774293,TCS.NS,3522.050048828125
2023-10-17 11:11:58.133008,TCS.NS,3522.050048828125
2023-10-17 11:11:59.710017,TCS.NS,3522.0
2023-10-17 11:12:01.186684,TCS.NS,3522.0
2023-10-17 11:12:02.609983,TCS.NS,3522.0
2023-10-17 11:12:04.037175,TCS.NS,3522.050048828125
2023-10-17 11:12:05.445095,TCS.NS,3522.050048828125
2023-10-17 11:12:06.850683,TCS.NS,3522.050048828125
2023-10-17 11:12:08.214873,TCS.NS,3522.050048828125
2023-10-17 11:12:09.738224,TCS.NS,3522.050048828125
2023-10-17 11:12:11.297876,TCS.NS,3522.050048828125
2023-10-17 11:12:12.727041,TCS.NS,3522.0
2023-10-17 11:12:14.266798,TCS.NS,3522.0
2023-10-17 11:12:15.632880,TCS.NS,3522.0
2023-10-17 11:12:17.028047,TCS.NS,3522.0
2023-10-17 11:12:18.552668,TCS.NS,3522.0
2023-10-17 11:12:19.951660,TCS.NS,3522.0
2023-10-17 11:12:21.281663,TCS.NS,3522.0
2023-10-17 11:12:22.807753,TCS.NS,3522.0
2023-10-17 11:12:24.254597,TCS.NS,3522.0
2023-10-17 11:12:25.605001,TCS.NS,3522.0
2023-10-17 11:12:27.114410,TCS.NS,3522.0
2023-10-17 11:12:28.512716,TCS.NS,3522.0
2023-10-17 11:12:29.926658,TCS.NS,3522.0
2023-10-17 11:12:31.492935,TCS.NS,3522.050048828125
2023-10-17 11:12:32.905305,TCS.NS,3522.050048828125
2023-10-17 11:12:34.341409,TCS.NS,3522.050048828125
2023-10-17 11:12:35.714177,TCS.NS,3522.14990234375
2023-10-17 11:12:37.044633,TCS.NS,3522.14990234375
2023-10-17 11:12:38.409070,TCS.NS,3522.14990234375
2023-10-17 11:12:39.953237,TCS.NS,3522.14990234375
2023-10-17 11:12:41.310766,TCS.NS,3522.14990234375
2023-10-17 11:12:42.632575,TCS.NS,3522.14990234375
2023-10-17 11:12:44.004677,TCS.NS,3522.0
2023-10-17 11:12:45.535467,TCS.NS,3522.0
2023-10-17 11:12:46.820069,TCS.NS,3522.0
2023-10-17 11:12:48.198681,TCS.NS,3522.0
2023-10-17 11:12:49.627819,TCS.NS,3522.0
2023-10-17 11:12:51.015432,TCS.NS,3522.0
2023-10-17 11:12:52.399259,TCS.NS,3522.0
2023-10-17 11:12:53.792172,TCS.NS,3522.10009765625
2023-10-17 11:12:55.238364,TCS.NS,3522.10009765625
2023-10-17 11:12:56.691231,TCS.NS,3522.10009765625
2023-10-17 11:12:58.094172,TCS.NS,3522.10009765625
2023-10-17 11:12:59.438439,TCS.NS,3522.10009765625
2023-10-17 11:13:00.825242,TCS.NS,3522.10009765625
2023-10-17 11:13:02.226673,TCS.NS,3522.10009765625
2023-10-17 11:13:03.548311,TCS.NS,3522.10009765625
2023-10-17 11:13:04.959434,TCS.NS,3522.10009765625
2023-10-17 11:13:06.341441,TCS.NS,3522.10009765625
2023-10-17 11:13:07.741637,TCS.NS,3522.14990234375
2023-10-17 11:13:09.118785,TCS.NS,3522.14990234375
2023-10-17 11:13:10.500459,TCS.NS,3522.14990234375
2023-10-17 11:13:11.948946,TCS.NS,3522.14990234375
2023-10-17 11:13:13.325332,TCS.NS,3522.10009765625
2023-10-17 11:13:14.868385,TCS.NS,3522.10009765625
2023-10-17 11:13:16.259368,TCS.NS,3522.10009765625
2023-10-17 11:13:17.648407,TCS.NS,3522.10009765625
2023-10-17 11:13:19.003423,TCS.NS,3522.10009765625
2023-10-17 11:13:20.275340,TCS.NS,3522.10009765625
2023-10-17 11:13:21.656601,TCS.NS,3522.10009765625
2023-10-17 11:13:23.084752,TCS.NS,3522.10009765625
2023-10-17 11:13:24.466466,TCS.NS,3522.10009765625
2023-10-17 11:13:25.881709,TCS.NS,3522.14990234375
2023-10-17 11:13:27.421085,TCS.NS,3522.14990234375
2023-10-17 11:13:28.830283,TCS.NS,3522.14990234375
2023-10-17 11:13:30.175493,TCS.NS,3522.14990234375
2023-10-17 11:13:31.524577,TCS.NS,3524.60009765625
2023-10-17 11:13:32.801091,TCS.NS,3524.60009765625
2023-10-17 11:13:34.162204,TCS.NS,3524.60009765625
2023-10-17 11:13:35.642257,TCS.NS,3523.800048828125
2023-10-17 11:13:37.058280,TCS.NS,3523.800048828125
2023-10-17 11:13:38.664173,TCS.NS,3523.800048828125
2023-10-17 11:13:40.086098,TCS.NS,3523.050048828125
2023-10-17 11:13:41.372691,TCS.NS,3523.050048828125
2023-10-17 11:13:42.752111,TCS.NS,3523.050048828125
2023-10-17 11:13:44.025581,TCS.NS,3523.050048828125
2023-10-17 11:13:45.395498,TCS.NS,3523.050048828125
2023-10-17 11:13:46.783354,TCS.NS,3523.050048828125
2023-10-17 11:13:48.158276,TCS.NS,3522.5
2023-10-17 11:13:49.575799,TCS.NS,3522.5
2023-10-17 11:13:51.008942,TCS.NS,3522.5
2023-10-17 11:13:52.413879,TCS.NS,3522.5
2023-10-17 11:13:53.784551,TCS.NS,3523.050048828125
2023-10-17 11:13:55.164684,TCS.NS,3523.050048828125
2023-10-17 11:13:57.743811,TCS.NS,3523.050048828125
2023-10-17 11:13:58.992215,TCS.NS,3523.14990234375
2023-10-17 11:14:00.364058,TCS.NS,3523.14990234375
2023-10-17 11:14:01.748408,TCS.NS,3523.14990234375
2023-10-17 11:14:03.134926,TCS.NS,3523.14990234375
2023-10-17 11:14:04.558858,TCS.NS,3523.14990234375
2023-10-17 11:14:05.875451,TCS.NS,3523.14990234375
2023-10-17 11:14:07.316694,TCS.NS,3523.10009765625
2023-10-17 11:14:08.670119,TCS.NS,3523.10009765625
2023-10-17 11:14:10.048808,TCS.NS,3523.10009765625
2023-10-17 11:14:11.433703,TCS.NS,3523.10009765625
2023-10-17 11:14:13.071837,TCS.NS,3523.10009765625
2023-10-17 11:14:14.519785,TCS.NS,3523.14990234375
2023-10-17 11:14:16.012811,TCS.NS,3523.14990234375
2023-10-17 11:14:17.357091,TCS.NS,3523.14990234375
2023-10-17 11:14:18.712301,TCS.NS,3523.14990234375
2023-10-17 11:14:20.117770,TCS.NS,3523.14990234375
2023-10-17 11:14:21.533188,TCS.NS,3523.14990234375
2023-10-17 11:14:22.922288,TCS.NS,3523.14990234375
2023-10-17 11:14:24.221550,TCS.NS,3523.14990234375
2023-10-17 11:14:25.574661,TCS.NS,3523.14990234375
2023-10-17 11:14:26.926236,TCS.NS,3523.10009765625
2023-10-17 11:14:28.315507,TCS.NS,3523.10009765625
2023-10-17 11:14:29.706773,TCS.NS,3523.14990234375
2023-10-17 11:14:31.040127,TCS.NS,3523.14990234375
2023-10-17 11:14:32.579485,TCS.NS,3523.14990234375
2023-10-17 11:14:34.404349,TCS.NS,3523.14990234375
2023-10-17 11:14:35.884655,TCS.NS,3523.0
2023-10-17 11:14:37.208149,TCS.NS,3523.0
2023-10-17 11:14:38.707360,TCS.NS,3522.949951171875
2023-10-17 11:14:40.051688,TCS.NS,3523.0
2023-10-17 11:14:41.462522,TCS.NS,3523.0
2023-10-17 11:14:43.022209,TCS.NS,3522.550048828125
2023-10-17 11:14:44.469509,TCS.NS,3522.550048828125
2023-10-17 11:14:45.889036,TCS.NS,3522.550048828125
2023-10-17 11:14:47.137301,TCS.NS,3522.550048828125
2023-10-17 11:14:48.397977,TCS.NS,3522.64990234375
2023-10-17 11:14:49.786288,TCS.NS,3522.64990234375
2023-10-17 11:14:51.213886,TCS.NS,3522.64990234375
2023-10-17 11:14:52.587562,TCS.NS,3522.64990234375
2023-10-17 11:14:53.931855,TCS.NS,3522.64990234375
2023-10-17 11:14:55.398203,TCS.NS,3522.64990234375
2023-10-17 11:14:56.726006,TCS.NS,3522.550048828125
2023-10-17 11:14:58.247832,TCS.NS,3522.64990234375
2023-10-17 11:14:59.625638,TCS.NS,3522.64990234375
2023-10-17 11:15:01.058673,TCS.NS,3522.64990234375
2023-10-17 11:15:02.479214,TCS.NS,3522.64990234375
2023-10-17 11:15:03.884887,TCS.NS,3522.64990234375
2023-10-17 11:15:05.261962,TCS.NS,3522.64990234375
2023-10-17 11:15:06.860837,TCS.NS,3522.64990234375
2023-10-17 11:15:08.299226,TCS.NS,3522.64990234375
2023-10-17 11:15:09.835730,TCS.NS,3522.64990234375
2023-10-17 11:15:11.169694,TCS.NS,3522.64990234375
2023-10-17 11:15:12.588358,TCS.NS,3522.60009765625
2023-10-17 11:15:13.896669,TCS.NS,3522.64990234375
2023-10-17 11:15:15.205804,TCS.NS,3522.64990234375
2023-10-17 11:15:16.602677,TCS.NS,3522.64990234375
2023-10-17 11:15:17.888461,TCS.NS,3522.60009765625
2023-10-17 11:15:19.248387,TCS.NS,3522.60009765625
2023-10-17 11:15:20.681238,TCS.NS,3522.64990234375
2023-10-17 11:15:22.078593,TCS.NS,3522.64990234375
2023-10-17 11:15:23.504802,TCS.NS,3522.199951171875
2023-10-17 11:15:25.028207,TCS.NS,3522.64990234375
2023-10-17 11:15:26.453029,TCS.NS,3522.199951171875
2023-10-17 11:15:27.896071,TCS.NS,3522.199951171875
2023-10-17 11:15:29.398602,TCS.NS,3522.60009765625
2023-10-17 11:15:30.923674,TCS.NS,3522.199951171875
2023-10-17 11:15:32.341244,TCS.NS,3522.60009765625
2023-10-17 11:15:33.859430,TCS.NS,3522.60009765625
2023-10-17 11:15:35.313616,TCS.NS,3522.60009765625
2023-10-17 11:15:36.713003,TCS.NS,3522.199951171875
2023-10-17 11:15:38.131358,TCS.NS,3522.199951171875
2023-10-17 11:15:39.573097,TCS.NS,3522.199951171875
2023-10-17 11:15:40.989294,TCS.NS,3522.60009765625
2023-10-17 11:15:42.537790,TCS.NS,3522.5
2023-10-17 11:15:43.870215,TCS.NS,3522.60009765625
