Datetime,Symbl,Price
2023-09-26 12:00:36.611754,^NSEI,19676.05078125
2023-09-26 12:00:38.124304,^NSEI,19676.19921875
2023-09-26 12:00:39.394854,^NSEI,19676.150390625
2023-09-26 12:00:40.713457,^NSEI,19676.099609375
2023-09-26 12:00:42.061702,^NSEI,19676.30078125
2023-09-26 12:00:43.552692,^NSEI,19676.650390625
2023-09-26 12:00:44.834810,^NSEI,19676.650390625
2023-09-26 12:00:46.001745,^NSEI,19676.849609375
2023-09-26 12:00:47.357494,^NSEI,19676.599609375
2023-09-26 12:00:48.764664,^NSEI,19676.94921875
2023-09-26 12:00:50.177740,^NSEI,19676.30078125
2023-09-26 12:00:51.789126,^NSEI,19676.599609375
2023-09-26 12:00:53.134297,^NSEI,19676.25
2023-09-26 12:00:54.504491,^NSEI,19676.05078125
2023-09-26 12:00:55.912958,^NSEI,19676.55078125
2023-09-26 12:00:57.259812,^NSEI,19676.19921875
2023-09-26 12:00:58.561622,^NSEI,19677.05078125
2023-09-26 12:00:59.916600,^NSEI,19677.55078125
2023-09-26 12:01:01.405742,^NSEI,19676.69921875
2023-09-26 12:01:02.745780,^NSEI,19676.80078125
2023-09-26 12:01:04.133683,^NSEI,19675.30078125
2023-09-26 12:01:05.577918,^NSEI,19675.55078125
2023-09-26 12:01:06.939223,^NSEI,19674.900390625
2023-09-26 12:01:08.328231,^NSEI,19674.75
2023-09-26 12:01:09.664351,^NSEI,19675.94921875
2023-09-26 12:01:10.979337,^NSEI,19675.44921875
2023-09-26 12:01:12.337673,^NSEI,19675.25
2023-09-26 12:01:13.630189,^NSEI,19675.099609375
2023-09-26 12:01:14.909714,^NSEI,19674.900390625
2023-09-26 12:01:16.301089,^NSEI,19675.05078125
2023-09-26 12:01:17.555833,^NSEI,19674.0
2023-09-26 12:01:18.944004,^NSEI,19674.55078125
2023-09-26 12:01:20.226324,^NSEI,19674.900390625
2023-09-26 12:01:21.469686,^NSEI,19674.0
2023-09-26 12:01:22.720897,^NSEI,19674.150390625
2023-09-26 12:01:24.140042,^NSEI,19674.05078125
2023-09-26 12:01:25.523718,^NSEI,19674.44921875
2023-09-26 12:01:26.955801,^NSEI,19673.900390625
2023-09-26 12:01:28.329698,^NSEI,19674.05078125
2023-09-26 12:01:29.776706,^NSEI,19674.05078125
2023-09-26 12:01:31.198254,^NSEI,19673.94921875
2023-09-26 12:01:32.487616,^NSEI,19673.94921875
2023-09-26 12:01:33.777567,^NSEI,19673.94921875
2023-09-26 12:01:35.069848,^NSEI,19674.0
2023-09-26 12:01:36.553733,^NSEI,19673.849609375
2023-09-26 12:01:37.862511,^NSEI,19674.150390625
2023-09-26 12:01:39.318859,^NSEI,19673.69921875
2023-09-26 12:01:40.705668,^NSEI,19674.5
2023-09-26 12:01:42.068248,^NSEI,19673.75
2023-09-26 12:01:43.365371,^NSEI,19673.80078125
2023-09-26 12:01:44.593143,^NSEI,19673.900390625
2023-09-26 12:01:45.921865,^NSEI,19674.19921875
2023-09-26 12:01:47.243064,^NSEI,19674.44921875
2023-09-26 12:01:48.570931,^NSEI,19674.150390625
2023-09-26 12:01:49.899204,^NSEI,19673.849609375
2023-09-26 12:01:51.263159,^NSEI,19673.69921875
2023-09-26 12:01:52.649685,^NSEI,19673.55078125
2023-09-26 12:01:54.153266,^NSEI,19673.80078125
2023-09-26 12:01:55.449220,^NSEI,19674.349609375
2023-09-26 12:01:56.772409,^NSEI,19674.150390625
2023-09-26 12:01:58.089357,^NSEI,19674.25
2023-09-26 12:01:59.347643,^NSEI,19674.0
2023-09-26 12:02:00.864531,^NSEI,19674.0
2023-09-26 12:02:02.219972,^NSEI,19673.900390625
2023-09-26 12:02:03.548303,^NSEI,19674.25
2023-09-26 12:02:04.865719,^NSEI,19673.849609375
2023-09-26 12:02:06.097775,^NSEI,19674.19921875
2023-09-26 12:02:07.489781,^NSEI,19674.5
2023-09-26 12:02:09.047727,^NSEI,19675.44921875
2023-09-26 12:02:10.678170,^NSEI,19674.900390625
2023-09-26 12:02:11.961093,^NSEI,19675.44921875
2023-09-26 12:02:13.362166,^NSEI,19675.44921875
2023-09-26 12:02:14.565903,^NSEI,19675.099609375
2023-09-26 12:02:15.921706,^NSEI,19675.05078125
2023-09-26 12:02:17.303750,^NSEI,19675.55078125
2023-09-26 12:02:18.689765,^NSEI,19675.80078125
2023-09-26 12:02:20.032210,^NSEI,19676.19921875
2023-09-26 12:02:21.319035,^NSEI,19675.19921875
2023-09-26 12:02:22.660271,^NSEI,19674.599609375
2023-09-26 12:02:24.017569,^NSEI,19675.05078125
2023-09-26 12:02:25.268506,^NSEI,19675.599609375
2023-09-26 12:02:26.548527,^NSEI,19674.75
2023-09-26 12:02:27.925536,^NSEI,19674.75
2023-09-26 12:02:29.256550,^NSEI,19674.80078125
2023-09-26 12:02:30.656644,^NSEI,19674.25
2023-09-26 12:02:32.004589,^NSEI,19674.05078125
2023-09-26 12:02:33.407091,^NSEI,19674.30078125
2023-09-26 12:02:34.651884,^NSEI,19673.80078125
2023-09-26 12:02:35.898172,^NSEI,19673.650390625
2023-09-26 12:02:37.245685,^NSEI,19674.0
2023-09-26 12:02:38.600465,^NSEI,19674.30078125
2023-09-26 12:02:39.835390,^NSEI,19674.099609375
2023-09-26 12:02:41.237287,^NSEI,19674.30078125
2023-09-26 12:02:42.529484,^NSEI,19674.150390625
2023-09-26 12:02:43.881719,^NSEI,19674.44921875
2023-09-26 12:02:45.286960,^NSEI,19674.0
2023-09-26 12:02:46.601706,^NSEI,19674.849609375
2023-09-26 12:02:48.115623,^NSEI,19675.30078125
2023-09-26 12:02:49.424059,^NSEI,19675.19921875
2023-09-26 12:02:50.818910,^NSEI,19675.150390625
2023-09-26 12:02:52.208618,^NSEI,19674.099609375
2023-09-26 12:02:53.610999,^NSEI,19674.400390625
2023-09-26 12:02:55.044835,^NSEI,19674.05078125
2023-09-26 12:02:56.294135,^NSEI,19674.150390625
2023-09-26 12:02:57.601076,^NSEI,19674.19921875
2023-09-26 12:02:58.988080,^NSEI,19673.599609375
2023-09-26 12:03:00.361545,^NSEI,19674.0
2023-09-26 12:03:01.969706,^NSEI,19673.55078125
2023-09-26 12:03:03.352248,^NSEI,19673.400390625
2023-09-26 12:03:04.648203,^NSEI,19674.25
2023-09-26 12:03:05.997491,^NSEI,19674.30078125
2023-09-26 12:03:07.273079,^NSEI,19674.19921875
2023-09-26 12:03:08.669724,^NSEI,19674.19921875
2023-09-26 12:03:10.180980,^NSEI,19673.599609375
2023-09-26 12:03:11.509111,^NSEI,19674.650390625
2023-09-26 12:03:12.728394,^NSEI,19674.349609375
2023-09-26 12:03:14.089034,^NSEI,19674.55078125
2023-09-26 12:03:15.417522,^NSEI,19674.349609375
2023-09-26 12:03:16.709740,^NSEI,19674.400390625
2023-09-26 12:03:17.970760,^NSEI,19674.400390625
2023-09-26 12:03:19.480925,^NSEI,19674.19921875
2023-09-26 12:03:21.089742,^NSEI,19674.599609375
2023-09-26 12:03:22.420330,^NSEI,19674.75
2023-09-26 12:03:23.679052,^NSEI,19674.94921875
2023-09-26 12:03:25.083116,^NSEI,19675.25
2023-09-26 12:03:26.634814,^NSEI,19674.69921875
2023-09-26 12:03:27.949498,^NSEI,19675.19921875
2023-09-26 12:03:29.392940,^NSEI,19675.400390625
2023-09-26 12:03:30.702626,^NSEI,19675.25
2023-09-26 12:03:33.223443,^NSEI,19675.25
2023-09-26 12:03:34.517483,^NSEI,19675.05078125
2023-09-26 12:03:35.896380,^NSEI,19675.099609375
2023-09-26 12:03:37.449161,^NSEI,19675.099609375
2023-09-26 12:03:38.929679,^NSEI,19674.94921875
2023-09-26 12:03:40.405710,^NSEI,19674.94921875
2023-09-26 12:03:41.857665,^NSEI,19675.650390625
2023-09-26 12:03:43.224326,^NSEI,19675.849609375
2023-09-26 12:03:45.607992,^NSEI,19675.25
2023-09-26 12:03:46.933695,^NSEI,19675.55078125
2023-09-26 12:03:48.318156,^NSEI,19675.75
2023-09-26 12:03:49.607182,^NSEI,19676.19921875
2023-09-26 12:03:50.869676,^NSEI,19675.599609375
2023-09-26 12:03:52.332945,^NSEI,19675.599609375
2023-09-26 12:03:53.566289,^NSEI,19675.55078125
2023-09-26 12:03:54.870998,^NSEI,19675.849609375
2023-09-26 12:03:56.249408,^NSEI,19676.55078125
2023-09-26 12:03:57.635826,^NSEI,19677.0
2023-09-26 12:03:58.941952,^NSEI,19677.0
2023-09-26 12:04:00.245678,^NSEI,19676.650390625
2023-09-26 12:04:01.548775,^NSEI,19676.25
2023-09-26 12:04:02.813144,^NSEI,19676.25
2023-09-26 12:04:04.120265,^NSEI,19676.55078125
2023-09-26 12:04:05.401915,^NSEI,19677.150390625
2023-09-26 12:04:06.668262,^NSEI,19677.05078125
2023-09-26 12:04:07.849517,^NSEI,19677.05078125
2023-09-26 12:04:09.152475,^NSEI,19677.05078125
2023-09-26 12:04:10.443874,^NSEI,19677.650390625
2023-09-26 12:04:11.949193,^NSEI,19677.650390625
2023-09-26 12:04:13.243101,^NSEI,19677.400390625
2023-09-26 12:04:14.529735,^NSEI,19677.599609375
2023-09-26 12:04:15.891817,^NSEI,19677.599609375
2023-09-26 12:04:17.213514,^NSEI,19677.900390625
2023-09-26 12:04:18.541987,^NSEI,19678.0
2023-09-26 12:04:19.767358,^NSEI,19678.69921875
2023-09-26 12:04:21.160078,^NSEI,19678.69921875
2023-09-26 12:04:22.461316,^NSEI,19678.0
2023-09-26 12:04:23.883725,^NSEI,19678.0
2023-09-26 12:04:25.231141,^NSEI,19677.69921875
2023-09-26 12:04:26.752866,^NSEI,19677.400390625
2023-09-26 12:04:28.192486,^NSEI,19677.400390625
2023-09-26 12:04:29.441350,^NSEI,19677.150390625
2023-09-26 12:04:30.994187,^NSEI,19677.5
2023-09-26 12:04:32.379599,^NSEI,19677.94921875
2023-09-26 12:04:33.761958,^NSEI,19677.69921875
2023-09-26 12:04:35.179320,^NSEI,19678.150390625
2023-09-26 12:04:36.538961,^NSEI,19677.849609375
2023-09-26 12:04:37.862816,^NSEI,19677.349609375
2023-09-26 12:04:39.238850,^NSEI,19677.349609375
2023-09-26 12:04:40.556471,^NSEI,19676.900390625
2023-09-26 12:04:41.970994,^NSEI,19677.55078125
2023-09-26 12:04:43.360841,^NSEI,19677.650390625
2023-09-26 12:04:44.701925,^NSEI,19676.94921875
2023-09-26 12:04:45.935636,^NSEI,19678.05078125
2023-09-26 12:04:47.255250,^NSEI,19677.150390625
2023-09-26 12:04:48.870754,^NSEI,19677.150390625
2023-09-26 12:04:50.332174,^NSEI,19677.900390625
2023-09-26 12:04:51.809007,^NSEI,19676.75
2023-09-26 12:04:53.177683,^NSEI,19676.94921875
2023-09-26 12:04:54.534970,^NSEI,19677.80078125
2023-09-26 12:04:55.979802,^NSEI,19677.849609375
2023-09-26 12:04:57.378785,^NSEI,19678.099609375
2023-09-26 12:04:58.896989,^NSEI,19677.400390625
2023-09-26 12:05:00.350228,^NSEI,19677.05078125
2023-09-26 12:05:01.627979,^NSEI,19677.19921875
2023-09-26 12:05:02.977316,^NSEI,19677.80078125
2023-09-26 12:05:04.358849,^NSEI,19678.25
2023-09-26 12:05:05.602136,^NSEI,19679.25
2023-09-26 12:05:06.927482,^NSEI,19678.05078125
2023-09-26 12:05:08.333797,^NSEI,19678.0
2023-09-26 12:05:09.762946,^NSEI,19678.44921875
2023-09-26 12:05:11.132606,^NSEI,19678.650390625
2023-09-26 12:05:12.493706,^NSEI,19677.650390625
2023-09-26 12:05:13.732706,^NSEI,19677.75
2023-09-26 12:05:15.063604,^NSEI,19678.80078125
2023-09-26 12:05:16.461542,^NSEI,19678.80078125
2023-09-26 12:05:17.861349,^NSEI,19678.80078125
2023-09-26 12:05:19.116622,^NSEI,19678.80078125
2023-09-26 12:05:20.399012,^NSEI,19678.80078125
2023-09-26 12:05:21.778818,^NSEI,19677.599609375
2023-09-26 12:05:23.253665,^NSEI,19678.599609375
2023-09-26 12:05:24.589773,^NSEI,19679.849609375
2023-09-26 12:05:26.161703,^NSEI,19679.900390625
2023-09-26 12:05:27.469721,^NSEI,19679.599609375
2023-09-26 12:05:28.761391,^NSEI,19679.599609375
2023-09-26 12:05:30.008508,^NSEI,19679.599609375
2023-09-26 12:05:31.309693,^NSEI,19679.80078125
2023-09-26 12:05:32.637746,^NSEI,19679.650390625
2023-09-26 12:05:33.849675,^NSEI,19679.650390625
2023-09-26 12:05:35.113197,^NSEI,19679.75
2023-09-26 12:05:36.411454,^NSEI,19679.599609375
2023-09-26 12:05:37.893573,^NSEI,19680.25
2023-09-26 12:05:39.300150,^NSEI,19680.25
2023-09-26 12:05:40.646348,^NSEI,19680.900390625
2023-09-26 12:05:42.000130,^NSEI,19680.94921875
2023-09-26 12:05:43.284648,^NSEI,19681.150390625
2023-09-26 12:05:44.501668,^NSEI,19681.55078125
2023-09-26 12:05:45.893700,^NSEI,19681.650390625
2023-09-26 12:05:47.313676,^NSEI,19682.0
2023-09-26 12:05:48.833432,^NSEI,19682.44921875
2023-09-26 12:05:50.144517,^NSEI,19682.849609375
2023-09-26 12:05:51.503100,^NSEI,19682.44921875
2023-09-26 12:05:52.780291,^NSEI,19682.44921875
2023-09-26 12:05:54.152254,^NSEI,19683.400390625
2023-09-26 12:05:55.556234,^NSEI,19682.099609375
2023-09-26 12:05:56.851199,^NSEI,19681.55078125
2023-09-26 12:05:58.182758,^NSEI,19682.0
2023-09-26 12:05:59.471141,^NSEI,19682.44921875
2023-09-26 12:06:00.684455,^NSEI,19681.900390625
2023-09-26 12:06:02.089669,^NSEI,19681.900390625
2023-09-26 12:06:03.446178,^NSEI,19681.099609375
2023-09-26 12:06:04.854223,^NSEI,19681.099609375
2023-09-26 12:06:06.221670,^NSEI,19680.44921875
2023-09-26 12:06:07.525266,^NSEI,19680.849609375
2023-09-26 12:06:08.814801,^NSEI,19681.400390625
2023-09-26 12:06:10.107351,^NSEI,19681.69921875
2023-09-26 12:06:11.508198,^NSEI,19681.400390625
2023-09-26 12:06:12.864664,^NSEI,19681.099609375
2023-09-26 12:06:14.209706,^NSEI,19681.75
2023-09-26 12:06:15.535986,^NSEI,19681.44921875
2023-09-26 12:06:16.941871,^NSEI,19680.80078125
2023-09-26 12:06:18.355556,^NSEI,19680.80078125
2023-09-26 12:06:19.769622,^NSEI,19681.75
2023-09-26 12:06:21.369812,^NSEI,19681.69921875
2023-09-26 12:06:22.964009,^NSEI,19681.69921875
2023-09-26 12:06:24.340432,^NSEI,19681.30078125
2023-09-26 12:06:25.672926,^NSEI,19681.099609375
2023-09-26 12:06:27.160839,^NSEI,19681.0
2023-09-26 12:06:28.473799,^NSEI,19682.19921875
2023-09-26 12:06:29.849249,^NSEI,19681.599609375
2023-09-26 12:06:31.116825,^NSEI,19681.80078125
2023-09-26 12:06:32.521688,^NSEI,19680.75
2023-09-26 12:06:33.928428,^NSEI,19680.849609375
2023-09-26 12:06:35.314920,^NSEI,19680.44921875
2023-09-26 12:06:36.649823,^NSEI,19680.150390625
2023-09-26 12:06:38.012634,^NSEI,19680.05078125
2023-09-26 12:06:39.314816,^NSEI,19680.25
2023-09-26 12:06:40.849668,^NSEI,19679.80078125
2023-09-26 12:06:42.255689,^NSEI,19679.599609375
2023-09-26 12:06:43.630024,^NSEI,19680.099609375
2023-09-26 12:06:45.048777,^NSEI,19679.55078125
2023-09-26 12:06:46.381196,^NSEI,19679.80078125
2023-09-26 12:06:47.786144,^NSEI,19680.55078125
2023-09-26 12:06:49.131462,^NSEI,19680.55078125
2023-09-26 12:06:50.454891,^NSEI,19680.150390625
2023-09-26 12:06:51.851913,^NSEI,19680.150390625
2023-09-26 12:06:53.135998,^NSEI,19680.150390625
2023-09-26 12:06:54.405708,^NSEI,19680.099609375
2023-09-26 12:06:55.793753,^NSEI,19679.30078125
2023-09-26 12:06:57.119734,^NSEI,19679.900390625
2023-09-26 12:06:58.395948,^NSEI,19680.05078125
2023-09-26 12:06:59.767454,^NSEI,19680.400390625
2023-09-26 12:07:00.967737,^NSEI,19680.5
2023-09-26 12:07:02.275826,^NSEI,19679.900390625
2023-09-26 12:07:03.779780,^NSEI,19679.94921875
2023-09-26 12:07:05.099980,^NSEI,19679.80078125
2023-09-26 12:07:06.457696,^NSEI,19680.099609375
2023-09-26 12:07:07.904066,^NSEI,19680.0
2023-09-26 12:07:09.199083,^NSEI,19679.44921875
2023-09-26 12:07:10.487485,^NSEI,19679.05078125
2023-09-26 12:07:11.757627,^NSEI,19679.05078125
2023-09-26 12:07:13.148953,^NSEI,19680.19921875
2023-09-26 12:07:14.567484,^NSEI,19680.19921875
2023-09-26 12:07:15.779714,^NSEI,19680.0
2023-09-26 12:07:17.135399,^NSEI,19680.650390625
2023-09-26 12:07:18.525780,^NSEI,19681.0
2023-09-26 12:07:19.902880,^NSEI,19680.55078125
2023-09-26 12:07:21.164774,^NSEI,19680.849609375
2023-09-26 12:07:22.588382,^NSEI,19680.599609375
2023-09-26 12:07:23.947981,^NSEI,19681.19921875
2023-09-26 12:07:25.297427,^NSEI,19681.05078125
2023-09-26 12:07:26.653696,^NSEI,19680.599609375
2023-09-26 12:07:28.032690,^NSEI,19681.349609375
2023-09-26 12:07:29.257722,^NSEI,19681.099609375
2023-09-26 12:07:30.614229,^NSEI,19681.150390625
2023-09-26 12:07:32.128781,^NSEI,19681.349609375
2023-09-26 12:07:33.377698,^NSEI,19681.44921875
2023-09-26 12:07:34.695461,^NSEI,19681.44921875
2023-09-26 12:07:36.051348,^NSEI,19681.44921875
2023-09-26 12:07:37.432513,^NSEI,19680.75
2023-09-26 12:07:38.805557,^NSEI,19680.599609375
2023-09-26 12:07:40.137802,^NSEI,19680.25
2023-09-26 12:07:41.709456,^NSEI,19679.599609375
2023-09-26 12:07:42.953692,^NSEI,19679.099609375
2023-09-26 12:07:44.174892,^NSEI,19679.599609375
2023-09-26 12:07:45.381201,^NSEI,19679.75
2023-09-26 12:07:46.763282,^NSEI,19679.0
2023-09-26 12:07:47.980346,^NSEI,19678.80078125
2023-09-26 12:07:49.373705,^NSEI,19679.900390625
2023-09-26 12:07:50.765732,^NSEI,19680.099609375
2023-09-26 12:07:51.971915,^NSEI,19679.44921875
2023-09-26 12:07:53.183729,^NSEI,19680.30078125
2023-09-26 12:07:54.479434,^NSEI,19679.900390625
2023-09-26 12:07:55.937237,^NSEI,19679.94921875
2023-09-26 12:07:57.201749,^NSEI,19679.650390625
2023-09-26 12:07:58.559842,^NSEI,19679.55078125
2023-09-26 12:07:59.885756,^NSEI,19679.650390625
2023-09-26 12:08:01.109782,^NSEI,19680.05078125
2023-09-26 12:08:02.541759,^NSEI,19679.80078125
2023-09-26 12:08:03.840478,^NSEI,19679.80078125
2023-09-26 12:08:05.089760,^NSEI,19680.099609375
2023-09-26 12:08:06.681764,^NSEI,19679.55078125
2023-09-26 12:08:07.977368,^NSEI,19679.650390625
2023-09-26 12:08:09.300004,^NSEI,19679.80078125
2023-09-26 12:08:10.628824,^NSEI,19680.55078125
2023-09-26 12:08:11.943669,^NSEI,19680.55078125
2023-09-26 12:08:13.225698,^NSEI,19680.80078125
2023-09-26 12:08:14.450368,^NSEI,19680.900390625
2023-09-26 12:08:15.700100,^NSEI,19680.0
2023-09-26 12:08:16.929718,^NSEI,19680.099609375
2023-09-26 12:08:18.269677,^NSEI,19681.099609375
2023-09-26 12:08:19.660467,^NSEI,19681.349609375
2023-09-26 12:08:21.095946,^NSEI,19680.75
2023-09-26 12:08:22.403961,^NSEI,19680.44921875
2023-09-26 12:08:23.785698,^NSEI,19680.25
2023-09-26 12:08:25.145706,^NSEI,19680.349609375
2023-09-26 12:08:26.574850,^NSEI,19680.349609375
2023-09-26 12:08:27.931828,^NSEI,19680.0
2023-09-26 12:08:29.325499,^NSEI,19680.05078125
2023-09-26 12:08:30.821970,^NSEI,19680.69921875
2023-09-26 12:08:32.162150,^NSEI,19679.69921875
2023-09-26 12:08:33.455935,^NSEI,19680.349609375
2023-09-26 12:08:34.801609,^NSEI,19680.599609375
2023-09-26 12:08:36.107197,^NSEI,19680.650390625
2023-09-26 12:08:37.597670,^NSEI,19680.599609375
2023-09-26 12:08:38.992101,^NSEI,19680.94921875
2023-09-26 12:08:41.871985,^NSEI,19680.400390625
2023-09-26 12:08:43.463510,^NSEI,19680.650390625
2023-09-26 12:08:44.851943,^NSEI,19679.5
2023-09-26 12:08:46.231047,^NSEI,19679.5
2023-09-26 12:08:47.584392,^NSEI,19679.05078125
2023-09-26 12:08:48.878171,^NSEI,19678.900390625
2023-09-26 12:08:50.305676,^NSEI,19679.5
2023-09-26 12:08:51.659133,^NSEI,19679.900390625
2023-09-26 12:08:53.053561,^NSEI,19679.900390625
2023-09-26 12:08:54.462508,^NSEI,19679.44921875
2023-09-26 12:08:56.088279,^NSEI,19679.349609375
2023-09-26 12:08:57.490845,^NSEI,19679.55078125
2023-09-26 12:08:58.993728,^NSEI,19679.55078125
2023-09-26 12:09:00.390903,^NSEI,19679.55078125
2023-09-26 12:09:01.927804,^NSEI,19679.400390625
2023-09-26 12:09:03.432637,^NSEI,19679.5
2023-09-26 12:09:04.807051,^NSEI,19679.5
2023-09-26 12:09:06.209717,^NSEI,19679.80078125
2023-09-26 12:09:07.585996,^NSEI,19679.599609375
2023-09-26 12:09:08.974931,^NSEI,19678.55078125
2023-09-26 12:09:10.481338,^NSEI,19678.75
2023-09-26 12:09:12.021670,^NSEI,19679.150390625
2023-09-26 12:09:13.372968,^NSEI,19679.150390625
2023-09-26 12:09:14.739860,^NSEI,19678.75
2023-09-26 12:09:16.009671,^NSEI,19679.30078125
2023-09-26 12:09:17.320929,^NSEI,19679.30078125
2023-09-26 12:09:18.657675,^NSEI,19679.349609375
2023-09-26 12:09:20.047185,^NSEI,19679.349609375
2023-09-26 12:09:21.390189,^NSEI,19678.650390625
2023-09-26 12:09:22.815523,^NSEI,19678.849609375
2023-09-26 12:09:24.119991,^NSEI,19679.05078125
2023-09-26 12:09:25.665670,^NSEI,19679.150390625
2023-09-26 12:09:26.824746,^NSEI,19679.150390625
2023-09-26 12:09:28.135897,^NSEI,19678.69921875
2023-09-26 12:09:29.453744,^NSEI,19679.05078125
2023-09-26 12:09:30.801796,^NSEI,19679.0
2023-09-26 12:09:32.152696,^NSEI,19679.30078125
2023-09-26 12:09:33.525408,^NSEI,19678.5
2023-09-26 12:09:34.758848,^NSEI,19679.0
2023-09-26 12:09:35.993720,^NSEI,19679.19921875
2023-09-26 12:09:37.161555,^NSEI,19679.19921875
2023-09-26 12:09:38.437303,^NSEI,19678.80078125
2023-09-26 12:09:39.923277,^NSEI,19678.650390625
2023-09-26 12:09:41.233673,^NSEI,19678.650390625
2023-09-26 12:09:42.470032,^NSEI,19679.25
2023-09-26 12:09:43.756287,^NSEI,19679.05078125
2023-09-26 12:09:45.191642,^NSEI,19679.05078125
2023-09-26 12:09:46.759965,^NSEI,19679.05078125
2023-09-26 12:09:48.000959,^NSEI,19678.94921875
2023-09-26 12:09:49.281179,^NSEI,19678.849609375
2023-09-26 12:09:50.670149,^NSEI,19679.0
2023-09-26 12:09:52.054168,^NSEI,19678.849609375
2023-09-26 12:09:53.647789,^NSEI,19679.05078125
2023-09-26 12:09:54.866140,^NSEI,19678.650390625
2023-09-26 12:09:56.172959,^NSEI,19678.94921875
2023-09-26 12:09:57.568921,^NSEI,19678.400390625
2023-09-26 12:09:58.930880,^NSEI,19678.400390625
2023-09-26 12:10:00.185406,^NSEI,19678.650390625
2023-09-26 12:10:01.492386,^NSEI,19679.0
2023-09-26 12:10:02.870159,^NSEI,19679.05078125
2023-09-26 12:10:04.161622,^NSEI,19679.25
2023-09-26 12:10:05.565130,^NSEI,19679.30078125
2023-09-26 12:10:07.025556,^NSEI,19679.05078125
2023-09-26 12:10:08.410311,^NSEI,19679.099609375
2023-09-26 12:10:09.729431,^NSEI,19679.25
2023-09-26 12:10:11.116884,^NSEI,19678.19921875
2023-09-26 12:10:12.476124,^NSEI,19679.150390625
2023-09-26 12:10:13.826331,^NSEI,19679.19921875
2023-09-26 12:10:15.308762,^NSEI,19679.05078125
2023-09-26 12:10:16.668267,^NSEI,19679.400390625
2023-09-26 12:10:17.929666,^NSEI,19679.5
2023-09-26 12:10:19.249715,^NSEI,19679.650390625
2023-09-26 12:10:20.639175,^NSEI,19678.900390625
2023-09-26 12:10:21.972060,^NSEI,19678.900390625
2023-09-26 12:10:23.268906,^NSEI,19679.5
2023-09-26 12:10:24.485356,^NSEI,19679.400390625
2023-09-26 12:10:26.045019,^NSEI,19679.400390625
2023-09-26 12:10:27.380984,^NSEI,19679.30078125
2023-09-26 12:10:28.701666,^NSEI,19679.349609375
2023-09-26 12:10:30.092642,^NSEI,19679.44921875
2023-09-26 12:10:31.307187,^NSEI,19679.400390625
2023-09-26 12:10:32.679307,^NSEI,19679.400390625
2023-09-26 12:10:34.386850,^NSEI,19679.55078125
2023-09-26 12:10:35.718191,^NSEI,19678.94921875
2023-09-26 12:10:37.105798,^NSEI,19678.94921875
2023-09-26 12:10:38.422025,^NSEI,19678.69921875
2023-09-26 12:10:39.721687,^NSEI,19678.650390625
2023-09-26 12:10:40.925730,^NSEI,19678.55078125
2023-09-26 12:10:42.427368,^NSEI,19679.5
2023-09-26 12:10:43.812601,^NSEI,19678.900390625
2023-09-26 12:10:45.079451,^NSEI,19677.25
2023-09-26 12:10:46.512879,^NSEI,19677.25
2023-09-26 12:10:47.818204,^NSEI,19677.75
2023-09-26 12:10:49.277702,^NSEI,19677.80078125
2023-09-26 12:10:50.699189,^NSEI,19677.80078125
2023-09-26 12:10:52.060923,^NSEI,19677.80078125
2023-09-26 12:10:53.426255,^NSEI,19677.25
2023-09-26 12:10:54.745211,^NSEI,19676.55078125
2023-09-26 12:10:56.003947,^NSEI,19676.849609375
2023-09-26 12:10:57.347898,^NSEI,19677.0
2023-09-26 12:10:58.667582,^NSEI,19677.349609375
2023-09-26 12:11:00.009670,^NSEI,19676.599609375
2023-09-26 12:11:01.317670,^NSEI,19676.849609375
2023-09-26 12:11:02.517668,^NSEI,19677.349609375
2023-09-26 12:11:03.868115,^NSEI,19677.55078125
2023-09-26 12:11:05.201738,^NSEI,19677.44921875
2023-09-26 12:11:06.526157,^NSEI,19676.650390625
2023-09-26 12:11:07.927416,^NSEI,19676.94921875
2023-09-26 12:11:09.301310,^NSEI,19677.5
2023-09-26 12:11:10.633507,^NSEI,19677.30078125
2023-09-26 12:11:11.967124,^NSEI,19677.55078125
