Datetime,Open,High,Low,Close,Adj Close,Volume
2023-09-18 13:07:00+05:30,1633.550048828125,1633.699951171875,1633.0,1633.0,1633.0,23585
2023-09-18 13:08:00+05:30,1633.0,1633.0,1632.5999755859375,1632.699951171875,1632.699951171875,28134
2023-09-18 13:09:00+05:30,1632.699951171875,1633.5,1632.6500244140625,1633.5,1633.5,27052
2023-09-18 13:10:00+05:30,1633.4000244140625,1634.0,1633.0,1634.0,1634.0,35148
2023-09-18 13:11:00+05:30,1634.0,1634.3499755859375,1633.699951171875,1634.25,1634.25,30555
2023-09-18 13:12:00+05:30,1633.949951171875,1634.449951171875,1633.800048828125,1634.449951171875,1634.449951171875,26997
2023-09-18 13:13:00+05:30,1634.449951171875,1634.8499755859375,1633.800048828125,1634.199951171875,1634.199951171875,41256
2023-09-18 13:14:00+05:30,1634.199951171875,1634.75,1634.1500244140625,1634.550048828125,1634.550048828125,22594
2023-09-18 13:15:00+05:30,1634.0,1634.5999755859375,1634.0,1634.050048828125,1634.050048828125,33887
2023-09-18 13:16:00+05:30,1634.5999755859375,1634.5999755859375,1634.3499755859375,1634.4000244140625,1634.4000244140625,56300
2023-09-18 13:17:00+05:30,1634.4000244140625,1634.5999755859375,1634.25,1634.25,1634.25,61795
2023-09-18 13:18:00+05:30,1634.25,1634.949951171875,1634.050048828125,1634.9000244140625,1634.9000244140625,29170
2023-09-18 13:19:00+05:30,1634.9000244140625,1634.949951171875,1634.199951171875,1634.6500244140625,1634.6500244140625,24970
2023-09-18 13:20:00+05:30,1634.6500244140625,1635.199951171875,1634.449951171875,1634.949951171875,1634.949951171875,31210
2023-09-18 13:21:00+05:30,1635.0,1635.449951171875,1634.800048828125,1635.449951171875,1635.449951171875,29576
2023-09-18 13:22:00+05:30,1635.449951171875,1635.6500244140625,1634.949951171875,1635.550048828125,1635.550048828125,23472
2023-09-18 13:23:00+05:30,1635.199951171875,1635.800048828125,1635.199951171875,1635.199951171875,1635.199951171875,23705
2023-09-18 13:24:00+05:30,1635.699951171875,1635.8499755859375,1635.1500244140625,1635.8499755859375,1635.8499755859375,21814
2023-09-18 13:25:00+05:30,1635.949951171875,1636.5,1635.3499755859375,1636.1500244140625,1636.1500244140625,46865
2023-09-18 13:26:00+05:30,1636.050048828125,1636.5,1635.699951171875,1635.949951171875,1635.949951171875,31675
2023-09-18 13:27:00+05:30,1635.949951171875,1636.5,1635.550048828125,1636.300048828125,1636.300048828125,43529
2023-09-18 13:28:00+05:30,1636.5,1636.699951171875,1636.3499755859375,1636.550048828125,1636.550048828125,29505
2023-09-18 13:29:00+05:30,1636.5,1637.0,1636.300048828125,1636.800048828125,1636.800048828125,37355
2023-09-18 13:30:00+05:30,1636.949951171875,1637.0,1636.300048828125,1636.6500244140625,1636.6500244140625,43977
2023-09-18 13:31:00+05:30,1636.9000244140625,1636.9000244140625,1636.25,1636.449951171875,1636.449951171875,25899
2023-09-18 13:32:00+05:30,1636.550048828125,1636.8499755859375,1636.0999755859375,1636.5999755859375,1636.5999755859375,23984
2023-09-18 13:33:00+05:30,1636.5999755859375,1637.0,1636.050048828125,1636.5,1636.5,27345
2023-09-18 13:34:00+05:30,1636.449951171875,1636.449951171875,1635.5,1636.050048828125,1636.050048828125,22813
2023-09-18 13:35:00+05:30,1635.949951171875,1635.949951171875,1635.300048828125,1635.3499755859375,1635.3499755859375,20022
2023-09-18 13:36:00+05:30,1635.300048828125,1635.449951171875,1633.5999755859375,1633.5999755859375,1633.5999755859375,206640
2023-09-18 13:37:00+05:30,1633.449951171875,1633.9000244140625,1633.0999755859375,1633.9000244140625,1633.9000244140625,179025
2023-09-18 13:38:00+05:30,1633.9000244140625,1633.949951171875,1633.1500244140625,1633.699951171875,1633.699951171875,42725
2023-09-18 13:39:00+05:30,1633.949951171875,1634.550048828125,1632.800048828125,1632.8499755859375,1632.8499755859375,58311
2023-09-18 13:40:00+05:30,1632.8499755859375,1633.8499755859375,1632.300048828125,1633.5,1633.5,81339
2023-09-18 13:41:00+05:30,1633.550048828125,1633.699951171875,1632.5999755859375,1633.5999755859375,1633.5999755859375,65107
2023-09-18 13:42:00+05:30,1633.5999755859375,1633.949951171875,1633.3499755859375,1633.75,1633.75,22667
2023-09-18 13:43:00+05:30,1633.800048828125,1634.699951171875,1633.699951171875,1634.550048828125,1634.550048828125,30029
2023-09-18 13:44:00+05:30,1634.699951171875,1634.699951171875,1634.4000244140625,1634.449951171875,1634.449951171875,32865
2023-09-18 13:45:00+05:30,1634.449951171875,1634.75,1633.75,1634.75,1634.75,38527
2023-09-18 13:46:00+05:30,1634.4000244140625,1635.300048828125,1633.9000244140625,1634.4000244140625,1634.4000244140625,31293
2023-09-18 13:47:00+05:30,1634.4000244140625,1634.4000244140625,1633.6500244140625,1634.0,1634.0,30688
2023-09-18 13:48:00+05:30,1634.0,1634.75,1633.300048828125,1633.449951171875,1633.449951171875,62183
2023-09-18 13:49:00+05:30,1633.449951171875,1633.8499755859375,1632.5999755859375,1633.1500244140625,1633.1500244140625,62711
2023-09-18 13:50:00+05:30,1633.25,1633.5,1632.5,1633.5,1633.5,68246
2023-09-18 13:51:00+05:30,1633.050048828125,1633.5,1632.449951171875,1632.449951171875,1632.449951171875,81621
2023-09-18 13:52:00+05:30,1632.550048828125,1633.199951171875,1632.0999755859375,1633.050048828125,1633.050048828125,191082
2023-09-18 13:53:00+05:30,1633.0999755859375,1633.300048828125,1632.1500244140625,1632.8499755859375,1632.8499755859375,139261
2023-09-18 13:54:00+05:30,1632.8499755859375,1633.5999755859375,1632.5,1633.050048828125,1633.050048828125,43788
2023-09-18 13:55:00+05:30,1633.1500244140625,1634.1500244140625,1633.0,1633.800048828125,1633.800048828125,27464
2023-09-18 13:56:00+05:30,1634.0,1634.0999755859375,1632.9000244140625,1633.1500244140625,1633.1500244140625,34077
2023-09-18 13:57:00+05:30,1633.1500244140625,1633.449951171875,1632.050048828125,1632.0999755859375,1632.0999755859375,109369
2023-09-18 13:58:00+05:30,1632.050048828125,1633.449951171875,1632.050048828125,1633.449951171875,1633.449951171875,41189
2023-09-18 13:59:00+05:30,1633.449951171875,1633.699951171875,1632.699951171875,1633.0,1633.0,31647
2023-09-18 14:00:00+05:30,1633.4000244140625,1634.0,1632.699951171875,1633.3499755859375,1633.3499755859375,34441
2023-09-18 14:01:00+05:30,1633.5999755859375,1634.5,1633.3499755859375,1634.300048828125,1634.300048828125,47379
2023-09-18 14:02:00+05:30,1634.300048828125,1634.3499755859375,1633.550048828125,1633.699951171875,1633.699951171875,29961
2023-09-18 14:03:00+05:30,1633.699951171875,1633.75,1633.550048828125,1633.75,1633.75,20073
2023-09-18 14:04:00+05:30,1634.0,1635.0999755859375,1633.6500244140625,1634.8499755859375,1634.8499755859375,85414
2023-09-18 14:05:00+05:30,1634.9000244140625,1635.1500244140625,1634.25,1634.949951171875,1634.949951171875,141628
2023-09-18 14:06:00+05:30,1634.949951171875,1635.199951171875,1634.449951171875,1634.449951171875,1634.449951171875,32113
2023-09-18 14:07:00+05:30,1634.449951171875,1634.9000244140625,1634.050048828125,1634.0999755859375,1634.0999755859375,27130
2023-09-18 14:08:00+05:30,1634.050048828125,1634.300048828125,1633.550048828125,1634.0999755859375,1634.0999755859375,34208
2023-09-18 14:09:00+05:30,1634.25,1634.25,1633.8499755859375,1634.0,1634.0,18328
2023-09-18 14:10:00+05:30,1634.1500244140625,1634.1500244140625,1633.1500244140625,1633.199951171875,1633.199951171875,17907
2023-09-18 14:11:00+05:30,1633.199951171875,1633.300048828125,1633.0,1633.199951171875,1633.199951171875,22369
2023-09-18 14:12:00+05:30,1633.0999755859375,1633.25,1633.0,1633.0999755859375,1633.0999755859375,22369
2023-09-18 14:13:00+05:30,1633.050048828125,1633.5,1633.0,1633.300048828125,1633.300048828125,22862
2023-09-18 14:14:00+05:30,1633.5,1633.699951171875,1632.75,1632.9000244140625,1632.9000244140625,45619
2023-09-18 14:15:00+05:30,1632.949951171875,1633.0,1632.3499755859375,1633.0,1633.0,96400
2023-09-18 14:16:00+05:30,1633.050048828125,1633.1500244140625,1632.4000244140625,1632.4000244140625,1632.4000244140625,106930
2023-09-18 14:17:00+05:30,1632.4000244140625,1632.6500244140625,1631.9000244140625,1632.1500244140625,1632.1500244140625,118656
2023-09-18 14:18:00+05:30,1632.300048828125,1633.050048828125,1632.1500244140625,1632.5999755859375,1632.5999755859375,126742
2023-09-18 14:19:00+05:30,1632.800048828125,1632.8499755859375,1632.0,1632.199951171875,1632.199951171875,17299
2023-09-18 14:20:00+05:30,1632.1500244140625,1632.199951171875,1631.199951171875,1631.800048828125,1631.800048828125,37678
2023-09-18 14:21:00+05:30,1631.800048828125,1632.300048828125,1631.800048828125,1632.0,1632.0,24593
2023-09-18 14:22:00+05:30,1632.0,1632.0,1631.4000244140625,1631.550048828125,1631.550048828125,17212
2023-09-18 14:23:00+05:30,1631.5,1631.949951171875,1631.1500244140625,1631.800048828125,1631.800048828125,17618
2023-09-18 14:24:00+05:30,1631.949951171875,1632.0,1631.6500244140625,1632.0,1632.0,19512
2023-09-18 14:25:00+05:30,1632.0,1632.300048828125,1631.550048828125,1632.300048828125,1632.300048828125,37499
2023-09-18 14:26:00+05:30,1632.300048828125,1633.25,1632.25,1632.8499755859375,1632.8499755859375,30115
2023-09-18 14:27:00+05:30,1632.8499755859375,1632.8499755859375,1631.800048828125,1632.0,1632.0,32603
2023-09-18 14:28:00+05:30,1632.0,1632.050048828125,1631.5,1631.5,1631.5,90238
2023-09-18 14:29:00+05:30,1631.5,1631.6500244140625,1631.199951171875,1631.199951171875,1631.199951171875,99703
2023-09-18 14:30:00+05:30,1631.3499755859375,1632.949951171875,1631.1500244140625,1632.8499755859375,1632.8499755859375,70997
2023-09-18 14:31:00+05:30,1632.8499755859375,1632.9000244140625,1631.949951171875,1631.949951171875,1631.949951171875,22988
2023-09-18 14:32:00+05:30,1631.8499755859375,1632.5,1631.800048828125,1631.9000244140625,1631.9000244140625,31602
2023-09-18 14:33:00+05:30,1632.199951171875,1632.5,1631.8499755859375,1632.5,1632.5,29890
2023-09-18 14:34:00+05:30,1631.699951171875,1632.4000244140625,1631.699951171875,1632.4000244140625,1632.4000244140625,23121
2023-09-18 14:35:00+05:30,1632.4000244140625,1632.449951171875,1631.8499755859375,1632.449951171875,1632.449951171875,69340
2023-09-18 14:36:00+05:30,1632.550048828125,1633.050048828125,1632.449951171875,1633.050048828125,1633.050048828125,106464
2023-09-18 14:37:00+05:30,1633.25,1633.5,1632.9000244140625,1633.0,1633.0,77186
2023-09-18 14:38:00+05:30,1633.0,1633.0,1632.0,1632.1500244140625,1632.1500244140625,27697
2023-09-18 14:39:00+05:30,1632.199951171875,1632.5999755859375,1632.199951171875,1632.5,1632.5,28389
2023-09-18 14:40:00+05:30,1632.75,1632.75,1632.0,1632.1500244140625,1632.1500244140625,24705
2023-09-18 14:41:00+05:30,1632.3499755859375,1632.699951171875,1632.0,1632.050048828125,1632.050048828125,57209
2023-09-18 14:42:00+05:30,1631.9000244140625,1632.4000244140625,1631.5,1631.699951171875,1631.699951171875,60244
2023-09-18 14:43:00+05:30,1631.699951171875,1632.8499755859375,1631.5,1632.699951171875,1632.699951171875,43392
2023-09-18 14:44:00+05:30,1632.699951171875,1633.199951171875,1632.0,1632.3499755859375,1632.3499755859375,72938
2023-09-18 14:45:00+05:30,1632.0,1632.4000244140625,1631.6500244140625,1632.0999755859375,1632.0999755859375,63088
2023-09-18 14:46:00+05:30,1632.3499755859375,1632.3499755859375,1631.3499755859375,1631.8499755859375,1631.8499755859375,131153
2023-09-18 14:47:00+05:30,1631.8499755859375,1631.949951171875,1630.550048828125,1630.8499755859375,1630.8499755859375,201704
2023-09-18 14:48:00+05:30,1631.0,1631.699951171875,1630.5,1631.5,1631.5,77680
2023-09-18 14:49:00+05:30,1631.300048828125,1631.800048828125,1630.449951171875,1630.449951171875,1630.449951171875,103797
2023-09-18 14:50:00+05:30,1630.4000244140625,1630.4000244140625,1629.0,1629.550048828125,1629.550048828125,218235
2023-09-18 14:51:00+05:30,1629.5999755859375,1630.0999755859375,1629.050048828125,1629.050048828125,1629.050048828125,98508
2023-09-18 14:52:00+05:30,1629.3499755859375,1629.550048828125,1628.6500244140625,1628.949951171875,1628.949951171875,97755
2023-09-18 14:53:00+05:30,1628.75,1629.5,1628.1500244140625,1628.1500244140625,1628.1500244140625,166363
2023-09-18 14:54:00+05:30,1628.199951171875,1629.9000244140625,1628.199951171875,1629.3499755859375,1629.3499755859375,139289
2023-09-18 14:55:00+05:30,1629.199951171875,1629.199951171875,1627.300048828125,1627.300048828125,1627.300048828125,63213
2023-09-18 14:56:00+05:30,1627.8499755859375,1628.0,1626.6500244140625,1627.550048828125,1627.550048828125,67536
2023-09-18 14:57:00+05:30,1628.0,1628.199951171875,1627.199951171875,1628.199951171875,1628.199951171875,59148
2023-09-18 14:58:00+05:30,1628.199951171875,1628.449951171875,1627.550048828125,1628.050048828125,1628.050048828125,62506
2023-09-18 14:59:00+05:30,1628.050048828125,1628.699951171875,1627.75,1628.199951171875,1628.199951171875,101873
2023-09-18 15:00:00+05:30,1628.300048828125,1628.9000244140625,1628.0,1628.050048828125,1628.050048828125,75088
2023-09-18 15:01:00+05:30,1628.050048828125,1628.5999755859375,1628.050048828125,1628.4000244140625,1628.4000244140625,57856
2023-09-18 15:02:00+05:30,1628.4000244140625,1629.0,1628.3499755859375,1628.9000244140625,1628.9000244140625,42340
2023-09-18 15:03:00+05:30,1628.8499755859375,1630.300048828125,1628.800048828125,1630.300048828125,1630.300048828125,95695
2023-09-18 15:04:00+05:30,1630.300048828125,1630.6500244140625,1628.6500244140625,1629.25,1629.25,90576
2023-09-18 15:05:00+05:30,1629.300048828125,1630.050048828125,1628.800048828125,1630.050048828125,1630.050048828125,75909
2023-09-18 15:06:00+05:30,1629.949951171875,1630.25,1629.25,1630.25,1630.25,70914
2023-09-18 15:07:00+05:30,1630.300048828125,1630.550048828125,1629.050048828125,1629.550048828125,1629.550048828125,130957
2023-09-18 15:08:00+05:30,1629.550048828125,1630.0,1629.050048828125,1629.1500244140625,1629.1500244140625,62207
2023-09-18 15:09:00+05:30,1629.199951171875,1629.800048828125,1629.199951171875,1629.5999755859375,1629.5999755859375,121718
2023-09-18 15:10:00+05:30,1629.550048828125,1630.3499755859375,1629.5,1629.800048828125,1629.800048828125,149532
2023-09-18 15:11:00+05:30,1629.800048828125,1630.5999755859375,1629.800048828125,1630.4000244140625,1630.4000244140625,72093
2023-09-18 15:12:00+05:30,1630.449951171875,1630.449951171875,1628.6500244140625,1628.800048828125,1628.800048828125,81525
2023-09-18 15:13:00+05:30,1628.75,1628.949951171875,1627.5,1627.5,1627.5,82584
2023-09-18 15:14:00+05:30,1627.699951171875,1627.699951171875,1627.0,1627.5,1627.5,97745
2023-09-18 15:15:00+05:30,1627.5999755859375,1627.5999755859375,1626.5,1627.050048828125,1627.050048828125,139880
2023-09-18 15:16:00+05:30,1627.1500244140625,1628.199951171875,1627.0,1627.699951171875,1627.699951171875,61352
2023-09-18 15:17:00+05:30,1627.5999755859375,1628.550048828125,1627.5,1628.050048828125,1628.050048828125,64723
2023-09-18 15:18:00+05:30,1628.300048828125,1628.550048828125,1627.5,1627.800048828125,1627.800048828125,131422
2023-09-18 15:19:00+05:30,1628.0,1628.449951171875,1627.550048828125,1628.4000244140625,1628.4000244140625,104497
2023-09-18 15:20:00+05:30,1628.4000244140625,1628.699951171875,1627.5,1627.550048828125,1627.550048828125,145351
2023-09-18 15:21:00+05:30,1627.9000244140625,1629.5999755859375,1627.9000244140625,1629.3499755859375,1629.3499755859375,100166
2023-09-18 15:22:00+05:30,1629.3499755859375,1629.9000244140625,1629.199951171875,1629.75,1629.75,97786
2023-09-18 15:23:00+05:30,1629.800048828125,1630.050048828125,1629.75,1630.050048828125,1630.050048828125,52177
2023-09-18 15:24:00+05:30,1630.0999755859375,1630.449951171875,1630.0999755859375,1630.300048828125,1630.300048828125,44578
2023-09-18 15:25:00+05:30,1630.25,1631.3499755859375,1630.25,1631.050048828125,1631.050048828125,103823
2023-09-18 15:26:00+05:30,1631.25,1631.5,1631.0,1631.0999755859375,1631.0999755859375,62194
2023-09-18 15:27:00+05:30,1631.1500244140625,1631.5,1630.25,1630.25,1630.25,31764
2023-09-18 15:28:00+05:30,1630.0999755859375,1630.5999755859375,1629.25,1630.0,1630.0,31448
2023-09-18 15:29:00+05:30,1629.050048828125,1629.050048828125,1629.050048828125,1629.050048828125,1629.050048828125,0
2023-09-20 09:15:00+05:30,1596.9000244140625,1596.9000244140625,1589.4000244140625,1590.0,1590.0,2060662
2023-09-20 09:16:00+05:30,1589.300048828125,1589.300048828125,1580.3499755859375,1581.3499755859375,1581.3499755859375,722485
2023-09-20 09:17:00+05:30,1581.4000244140625,1582.800048828125,1575.949951171875,1579.949951171875,1579.949951171875,1627143
2023-09-20 09:18:00+05:30,1579.4000244140625,1581.4000244140625,1576.5999755859375,1581.4000244140625,1581.4000244140625,674520
2023-09-20 09:19:00+05:30,1581.4000244140625,1583.0,1580.25,1581.800048828125,1581.800048828125,531971
2023-09-20 09:20:00+05:30,1582.0,1583.3499755859375,1580.0999755859375,1580.199951171875,1580.199951171875,626742
2023-09-20 09:21:00+05:30,1580.25,1580.25,1578.9000244140625,1580.25,1580.25,1103297
2023-09-20 09:22:00+05:30,1580.1500244140625,1582.0,1579.9000244140625,1581.9000244140625,1581.9000244140625,361663
2023-09-20 09:23:00+05:30,1582.0,1583.949951171875,1582.0,1583.75,1583.75,503374
2023-09-20 09:24:00+05:30,1583.550048828125,1583.550048828125,1581.800048828125,1582.449951171875,1582.449951171875,472150
2023-09-20 09:27:00+05:30,1580.199951171875,1581.0,1579.300048828125,1580.3499755859375,1580.3499755859375,875169
2023-09-20 09:28:00+05:30,1580.75,1581.5999755859375,1580.25,1580.949951171875,1580.949951171875,162667
2023-09-20 09:29:00+05:30,1580.9000244140625,1580.9000244140625,1579.199951171875,1579.4000244140625,1579.4000244140625,278504
2023-09-20 09:30:00+05:30,1579.0,1580.9000244140625,1578.800048828125,1580.75,1580.75,193400
2023-09-20 09:31:00+05:30,1580.9000244140625,1580.949951171875,1578.6500244140625,1578.9000244140625,1578.9000244140625,261662
2023-09-20 09:32:00+05:30,1578.8499755859375,1579.25,1578.199951171875,1578.5,1578.5,188398
2023-09-20 09:33:00+05:30,1578.1500244140625,1578.75,1577.5,1578.050048828125,1578.050048828125,267418
2023-09-20 09:34:00+05:30,1578.3499755859375,1578.699951171875,1577.550048828125,1577.949951171875,1577.949951171875,146580
2023-09-20 09:35:00+05:30,1577.949951171875,1580.0,1577.3499755859375,1579.300048828125,1579.300048828125,166374
2023-09-20 09:36:00+05:30,1579.949951171875,1580.5999755859375,1579.0999755859375,1579.75,1579.75,217018
2023-09-20 09:37:00+05:30,1579.949951171875,1579.949951171875,1578.6500244140625,1579.550048828125,1579.550048828125,197730
2023-09-20 09:38:00+05:30,1579.4000244140625,1579.550048828125,1577.75,1579.4000244140625,1579.4000244140625,310733
2023-09-20 09:39:00+05:30,1579.25,1579.75,1578.5,1579.550048828125,1579.550048828125,182028
2023-09-20 09:40:00+05:30,1579.5999755859375,1580.0,1579.1500244140625,1579.5999755859375,1579.5999755859375,190170
2023-09-20 09:41:00+05:30,1579.5999755859375,1580.5,1579.550048828125,1580.0,1580.0,141720
2023-09-20 09:42:00+05:30,1580.0,1580.0,1579.050048828125,1579.25,1579.25,163894
2023-09-20 09:43:00+05:30,1579.949951171875,1580.0,1578.0999755859375,1578.300048828125,1578.300048828125,223535
2023-09-20 09:44:00+05:30,1577.8499755859375,1577.949951171875,1575.75,1576.0,1576.0,368765
2023-09-20 09:45:00+05:30,1576.199951171875,1577.1500244140625,1575.6500244140625,1576.0,1576.0,249813
2023-09-20 09:46:00+05:30,1576.0,1576.0999755859375,1575.0999755859375,1575.4000244140625,1575.4000244140625,217604
2023-09-20 09:47:00+05:30,1575.5,1575.5999755859375,1574.0,1574.0,1574.0,420658
2023-09-20 09:48:00+05:30,1574.199951171875,1574.449951171875,1573.1500244140625,1574.449951171875,1574.449951171875,171337
2023-09-20 09:49:00+05:30,1574.25,1576.0,1574.25,1575.550048828125,1575.550048828125,1046566
2023-09-20 09:50:00+05:30,1575.4000244140625,1575.699951171875,1574.9000244140625,1575.300048828125,1575.300048828125,265363
2023-09-20 09:51:00+05:30,1575.300048828125,1575.949951171875,1574.75,1575.800048828125,1575.800048828125,242346
2023-09-20 09:52:00+05:30,1575.5999755859375,1575.75,1574.25,1574.25,1574.25,138386
2023-09-20 09:53:00+05:30,1574.199951171875,1575.0,1573.75,1574.8499755859375,1574.8499755859375,99785
2023-09-20 09:54:00+05:30,1575.0,1575.4000244140625,1574.449951171875,1575.0,1575.0,79320
2023-09-20 09:55:00+05:30,1575.1500244140625,1576.0,1575.0,1575.5999755859375,1575.5999755859375,59832
2023-09-20 09:56:00+05:30,1575.5999755859375,1576.6500244140625,1575.5,1576.5,1576.5,102519
2023-09-20 09:57:00+05:30,1576.75,1576.949951171875,1576.0999755859375,1576.449951171875,1576.449951171875,152962
2023-09-20 09:58:00+05:30,1576.050048828125,1576.5,1575.550048828125,1576.0,1576.0,153227
2023-09-20 09:59:00+05:30,1576.0,1576.0,1575.199951171875,1575.75,1575.75,63581
2023-09-20 10:00:00+05:30,1575.699951171875,1576.0999755859375,1575.050048828125,1575.199951171875,1575.199951171875,77095
2023-09-20 10:01:00+05:30,1575.4000244140625,1575.4000244140625,1574.1500244140625,1574.75,1574.75,187401
2023-09-20 10:02:00+05:30,1574.6500244140625,1574.699951171875,1574.0,1574.5999755859375,1574.5999755859375,62609
2023-09-20 10:03:00+05:30,1574.5,1574.6500244140625,1573.6500244140625,1574.300048828125,1574.300048828125,78752
2023-09-20 10:04:00+05:30,1574.050048828125,1574.949951171875,1573.9000244140625,1574.949951171875,1574.949951171875,66929
2023-09-20 10:05:00+05:30,1574.9000244140625,1574.9000244140625,1574.0,1574.050048828125,1574.050048828125,64763
2023-09-20 10:06:00+05:30,1574.0,1574.0,1572.4000244140625,1572.5,1572.5,185823
2023-09-20 10:07:00+05:30,1572.5,1572.75,1571.0,1571.0,1571.0,269328
2023-09-20 10:08:00+05:30,1570.8499755859375,1570.9000244140625,1569.050048828125,1569.199951171875,1569.199951171875,416728
2023-09-20 10:09:00+05:30,1569.0,1569.5,1568.699951171875,1569.0999755859375,1569.0999755859375,199772
2023-09-20 10:10:00+05:30,1569.0999755859375,1569.0999755859375,1568.5,1568.5999755859375,1568.5999755859375,179448
2023-09-20 10:11:00+05:30,1568.5999755859375,1568.800048828125,1568.4000244140625,1568.699951171875,1568.699951171875,169017
2023-09-20 10:12:00+05:30,1568.6500244140625,1568.800048828125,1568.0999755859375,1568.25,1568.25,312601
2023-09-20 10:13:00+05:30,1568.199951171875,1568.3499755859375,1567.9000244140625,1568.0999755859375,1568.0999755859375,241634
2023-09-20 10:14:00+05:30,1568.5,1568.6500244140625,1567.199951171875,1567.75,1567.75,203193
2023-09-20 10:15:00+05:30,1567.800048828125,1567.9000244140625,1566.9000244140625,1567.25,1567.25,162763
2023-09-20 10:16:00+05:30,1567.050048828125,1567.699951171875,1566.800048828125,1567.6500244140625,1567.6500244140625,238102
2023-09-20 10:17:00+05:30,1567.5999755859375,1568.699951171875,1567.0,1568.5999755859375,1568.5999755859375,149884
2023-09-20 10:18:00+05:30,1568.5,1569.4000244140625,1568.199951171875,1568.4000244140625,1568.4000244140625,122652
2023-09-20 10:19:00+05:30,1568.25,1568.75,1567.5,1568.1500244140625,1568.1500244140625,117424
2023-09-20 10:20:00+05:30,1568.1500244140625,1568.5,1567.800048828125,1568.0,1568.0,69577
2023-09-20 10:21:00+05:30,1567.949951171875,1568.5,1567.9000244140625,1568.449951171875,1568.449951171875,66386
2023-09-20 10:22:00+05:30,1568.4000244140625,1568.699951171875,1568.050048828125,1568.4000244140625,1568.4000244140625,72154
2023-09-20 10:23:00+05:30,1568.4000244140625,1568.449951171875,1567.800048828125,1568.050048828125,1568.050048828125,71201
2023-09-20 10:24:00+05:30,1568.1500244140625,1568.1500244140625,1566.300048828125,1566.4000244140625,1566.4000244140625,632996
2023-09-20 10:25:00+05:30,1566.550048828125,1566.550048828125,1565.1500244140625,1565.1500244140625,1565.1500244140625,177381
2023-09-20 10:26:00+05:30,1565.050048828125,1565.0999755859375,1564.050048828125,1564.300048828125,1564.300048828125,229999
2023-09-20 10:27:00+05:30,1564.449951171875,1565.050048828125,1564.0,1564.5999755859375,1564.5999755859375,202157
2023-09-20 10:28:00+05:30,1564.5999755859375,1564.8499755859375,1563.4000244140625,1563.6500244140625,1563.6500244140625,121366
2023-09-20 10:29:00+05:30,1563.5,1564.699951171875,1563.3499755859375,1564.4000244140625,1564.4000244140625,116230
2023-09-20 10:30:00+05:30,1564.449951171875,1565.0,1564.0,1565.0,1565.0,103115
2023-09-20 10:31:00+05:30,1564.9000244140625,1565.550048828125,1564.699951171875,1565.3499755859375,1565.3499755859375,97864
2023-09-20 10:32:00+05:30,1565.1500244140625,1566.0999755859375,1564.800048828125,1566.0999755859375,1566.0999755859375,273305
2023-09-20 10:33:00+05:30,1565.949951171875,1566.550048828125,1565.75,1566.0999755859375,1566.0999755859375,226632
2023-09-20 10:34:00+05:30,1566.0999755859375,1567.25,1565.8499755859375,1567.25,1567.25,488068
2023-09-20 10:35:00+05:30,1567.5999755859375,1569.300048828125,1567.199951171875,1569.300048828125,1569.300048828125,201922
2023-09-20 10:36:00+05:30,1569.300048828125,1570.0,1568.300048828125,1568.800048828125,1568.800048828125,366319
2023-09-20 10:37:00+05:30,1568.800048828125,1568.800048828125,1567.949951171875,1568.4000244140625,1568.4000244140625,81026
2023-09-20 10:38:00+05:30,1568.300048828125,1568.5999755859375,1567.800048828125,1568.25,1568.25,51237
2023-09-20 10:39:00+05:30,1568.0,1568.25,1566.5999755859375,1566.5999755859375,1566.5999755859375,72213
2023-09-20 10:40:00+05:30,1566.5999755859375,1566.6500244140625,1566.4000244140625,1566.4000244140625,1566.4000244140625,68310
2023-09-20 10:41:00+05:30,1566.3499755859375,1566.4000244140625,1566.0999755859375,1566.300048828125,1566.300048828125,311588
2023-09-20 10:42:00+05:30,1566.300048828125,1566.449951171875,1565.800048828125,1565.949951171875,1565.949951171875,103071
2023-09-20 10:43:00+05:30,1565.9000244140625,1565.9000244140625,1564.9000244140625,1565.050048828125,1565.050048828125,177805
2023-09-20 10:44:00+05:30,1565.050048828125,1566.8499755859375,1565.050048828125,1566.3499755859375,1566.3499755859375,62601
2023-09-20 10:45:00+05:30,1566.25,1567.300048828125,1566.1500244140625,1566.8499755859375,1566.8499755859375,76196
2023-09-20 10:46:00+05:30,1566.8499755859375,1568.0,1566.6500244140625,1568.0,1568.0,85066
2023-09-20 10:47:00+05:30,1567.949951171875,1569.449951171875,1567.6500244140625,1569.0,1569.0,605998
2023-09-20 10:48:00+05:30,1569.0,1569.449951171875,1568.0999755859375,1568.800048828125,1568.800048828125,71888
2023-09-20 10:49:00+05:30,1568.800048828125,1569.449951171875,1568.550048828125,1569.199951171875,1569.199951171875,61055
2023-09-20 10:50:00+05:30,1569.199951171875,1569.5,1568.1500244140625,1568.9000244140625,1568.9000244140625,76441
2023-09-20 10:51:00+05:30,1568.8499755859375,1569.449951171875,1567.75,1568.0,1568.0,185020
2023-09-20 10:52:00+05:30,1568.0,1568.0,1567.5999755859375,1567.949951171875,1567.949951171875,64239
2023-09-20 10:53:00+05:30,1568.0,1568.0,1567.6500244140625,1568.0,1568.0,49696
2023-09-20 10:54:00+05:30,1567.9000244140625,1568.0999755859375,1567.699951171875,1568.0999755859375,1568.0999755859375,46424
