Datetime,Symbl,Price
2023-09-26 12:28:10.184942,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:28:11.637529,HDFCBANK.NS,1536.0
2023-09-26 12:28:13.255727,HDFCBANK.NS,1536.050048828125
2023-09-26 12:28:14.909266,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:16.437732,HDFCBANK.NS,1536.050048828125
2023-09-26 12:28:17.797457,HDFCBANK.NS,1536.050048828125
2023-09-26 12:28:19.477433,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:20.997600,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:22.527471,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:23.924696,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:25.279086,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:26.636362,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:28.108918,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:29.729368,HDFCBANK.NS,1536.050048828125
2023-09-26 12:28:31.252367,HDFCBANK.NS,1536.25
2023-09-26 12:28:32.794189,HDFCBANK.NS,1536.050048828125
2023-09-26 12:28:34.275819,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:35.952150,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:37.357725,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:38.802805,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:40.388679,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:41.805794,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:43.258166,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:44.717670,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:46.160041,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:47.591394,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:49.021669,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:50.492734,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:52.184020,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:53.618220,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:28:55.080620,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:56.425703,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:57.953587,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:28:59.405350,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:01.107139,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:29:02.624091,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:04.173458,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:29:05.609529,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:07.168367,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:08.893172,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:10.513174,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:29:12.004094,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:13.489699,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:14.861665,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:29:16.318298,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:29:18.333502,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:29:19.860190,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:29:21.235975,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:29:23.599011,HDFCBANK.NS,1536.25
2023-09-26 12:29:25.052239,HDFCBANK.NS,1536.25
2023-09-26 12:29:26.729663,HDFCBANK.NS,1536.25
2023-09-26 12:29:28.237225,HDFCBANK.NS,1536.300048828125
2023-09-26 12:29:29.637550,HDFCBANK.NS,1536.449951171875
2023-09-26 12:29:31.656374,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:29:33.104681,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:29:34.793963,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:29:36.446134,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:29:38.107401,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:29:39.519194,HDFCBANK.NS,1536.6500244140625
2023-09-26 12:29:40.859969,HDFCBANK.NS,1536.6500244140625
2023-09-26 12:29:42.347612,HDFCBANK.NS,1536.6500244140625
2023-09-26 12:29:43.859144,HDFCBANK.NS,1537.0
2023-09-26 12:29:45.384940,HDFCBANK.NS,1537.0
2023-09-26 12:29:46.965510,HDFCBANK.NS,1537.050048828125
2023-09-26 12:29:48.525660,HDFCBANK.NS,1537.050048828125
2023-09-26 12:29:50.043327,HDFCBANK.NS,1537.050048828125
2023-09-26 12:29:51.590164,HDFCBANK.NS,1537.050048828125
2023-09-26 12:29:53.057791,HDFCBANK.NS,1537.0999755859375
2023-09-26 12:29:54.523002,HDFCBANK.NS,1537.0999755859375
2023-09-26 12:29:55.917700,HDFCBANK.NS,1537.0999755859375
2023-09-26 12:29:57.361707,HDFCBANK.NS,1537.199951171875
2023-09-26 12:29:58.772586,HDFCBANK.NS,1537.0999755859375
2023-09-26 12:30:00.311772,HDFCBANK.NS,1537.0999755859375
2023-09-26 12:30:01.831155,HDFCBANK.NS,1537.0999755859375
2023-09-26 12:30:03.301979,HDFCBANK.NS,1537.0999755859375
2023-09-26 12:30:04.723043,HDFCBANK.NS,1537.050048828125
2023-09-26 12:30:06.189067,HDFCBANK.NS,1537.050048828125
2023-09-26 12:30:07.758555,HDFCBANK.NS,1537.300048828125
2023-09-26 12:30:09.200170,HDFCBANK.NS,1537.300048828125
2023-09-26 12:30:10.553453,HDFCBANK.NS,1536.699951171875
2023-09-26 12:30:12.067644,HDFCBANK.NS,1536.449951171875
2023-09-26 12:30:13.465419,HDFCBANK.NS,1536.9000244140625
2023-09-26 12:30:14.945696,HDFCBANK.NS,1536.550048828125
2023-09-26 12:30:16.516750,HDFCBANK.NS,1536.5
2023-09-26 12:30:18.249758,HDFCBANK.NS,1536.5
2023-09-26 12:30:19.838516,HDFCBANK.NS,1536.5
2023-09-26 12:30:21.569727,HDFCBANK.NS,1536.550048828125
2023-09-26 12:30:23.374950,HDFCBANK.NS,1536.699951171875
2023-09-26 12:30:24.826759,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:30:26.276240,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:30:27.905264,HDFCBANK.NS,1536.6500244140625
2023-09-26 12:30:29.333668,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:30:30.918976,HDFCBANK.NS,1536.6500244140625
2023-09-26 12:30:32.409884,HDFCBANK.NS,1536.699951171875
2023-09-26 12:30:33.929238,HDFCBANK.NS,1536.949951171875
2023-09-26 12:30:35.849725,HDFCBANK.NS,1537.25
2023-09-26 12:30:37.313758,HDFCBANK.NS,1537.3499755859375
2023-09-26 12:30:38.961766,HDFCBANK.NS,1537.25
2023-09-26 12:30:40.481020,HDFCBANK.NS,1537.199951171875
2023-09-26 12:30:41.903636,HDFCBANK.NS,1537.199951171875
2023-09-26 12:30:43.337289,HDFCBANK.NS,1537.199951171875
2023-09-26 12:30:44.772986,HDFCBANK.NS,1537.1500244140625
2023-09-26 12:30:46.234176,HDFCBANK.NS,1536.949951171875
2023-09-26 12:30:47.619800,HDFCBANK.NS,1536.949951171875
2023-09-26 12:30:49.195200,HDFCBANK.NS,1536.949951171875
2023-09-26 12:30:50.689670,HDFCBANK.NS,1536.9000244140625
2023-09-26 12:30:52.021664,HDFCBANK.NS,1536.949951171875
2023-09-26 12:30:53.461726,HDFCBANK.NS,1536.9000244140625
2023-09-26 12:30:54.912046,HDFCBANK.NS,1536.9000244140625
2023-09-26 12:30:56.398311,HDFCBANK.NS,1536.800048828125
2023-09-26 12:30:57.804722,HDFCBANK.NS,1536.75
2023-09-26 12:30:59.420302,HDFCBANK.NS,1536.75
2023-09-26 12:31:00.963596,HDFCBANK.NS,1536.75
2023-09-26 12:31:02.529226,HDFCBANK.NS,1536.550048828125
2023-09-26 12:31:04.045307,HDFCBANK.NS,1536.550048828125
2023-09-26 12:31:05.678333,HDFCBANK.NS,1536.300048828125
2023-09-26 12:31:07.475907,HDFCBANK.NS,1536.25
2023-09-26 12:31:09.033280,HDFCBANK.NS,1536.199951171875
2023-09-26 12:31:10.545471,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:31:12.020005,HDFCBANK.NS,1536.25
2023-09-26 12:31:14.607792,HDFCBANK.NS,1536.300048828125
2023-09-26 12:31:16.031010,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:31:17.734872,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:31:19.356273,HDFCBANK.NS,1536.199951171875
2023-09-26 12:31:20.917726,HDFCBANK.NS,1536.199951171875
2023-09-26 12:31:22.514160,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:31:24.011707,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:31:25.483338,HDFCBANK.NS,1535.699951171875
2023-09-26 12:31:26.912906,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:28.556906,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:30.203634,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:31.634766,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:33.179661,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:34.640900,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:36.241670,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:37.751756,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:39.255010,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:40.611698,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:41.905676,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:43.511679,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:44.916196,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:46.438079,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:47.880136,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:49.363884,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:50.861866,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:52.322032,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:53.898164,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:55.366335,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:56.825332,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:58.525674,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:31:59.894953,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:01.590311,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:03.069482,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:04.462157,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:06.224568,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:07.777707,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:09.237134,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:10.631670,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:12.044360,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:13.418400,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:32:14.981667,HDFCBANK.NS,1535.800048828125
2023-09-26 12:32:16.493835,HDFCBANK.NS,1535.5999755859375
2023-09-26 12:32:18.015397,HDFCBANK.NS,1535.5999755859375
2023-09-26 12:32:19.479181,HDFCBANK.NS,1535.5999755859375
2023-09-26 12:32:20.903844,HDFCBANK.NS,1535.75
2023-09-26 12:32:22.405694,HDFCBANK.NS,1535.5999755859375
2023-09-26 12:32:23.924212,HDFCBANK.NS,1535.550048828125
2023-09-26 12:32:25.337693,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:26.836359,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:28.273719,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:29.773701,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:31.205741,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:32.566424,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:33.861725,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:35.291044,HDFCBANK.NS,1535.8499755859375
2023-09-26 12:32:36.709068,HDFCBANK.NS,1535.8499755859375
2023-09-26 12:32:38.208358,HDFCBANK.NS,1535.9000244140625
2023-09-26 12:32:39.632595,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:41.294934,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:42.768879,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:44.241355,HDFCBANK.NS,1535.9000244140625
2023-09-26 12:32:45.688114,HDFCBANK.NS,1536.0
2023-09-26 12:32:47.215925,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:48.737742,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:50.130102,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:51.643441,HDFCBANK.NS,1535.949951171875
2023-09-26 12:32:53.272879,HDFCBANK.NS,1536.0
2023-09-26 12:32:54.749112,HDFCBANK.NS,1536.300048828125
2023-09-26 12:32:56.212251,HDFCBANK.NS,1536.300048828125
2023-09-26 12:32:57.574753,HDFCBANK.NS,1536.300048828125
2023-09-26 12:32:59.011743,HDFCBANK.NS,1536.0
2023-09-26 12:33:00.639042,HDFCBANK.NS,1536.300048828125
2023-09-26 12:33:02.113699,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:03.532187,HDFCBANK.NS,1536.25
2023-09-26 12:33:05.181380,HDFCBANK.NS,1536.25
2023-09-26 12:33:06.732946,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:08.115190,HDFCBANK.NS,1536.25
2023-09-26 12:33:09.604363,HDFCBANK.NS,1536.25
2023-09-26 12:33:11.043909,HDFCBANK.NS,1536.25
2023-09-26 12:33:12.421711,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:13.735187,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:15.100613,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:16.549385,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:18.241544,HDFCBANK.NS,1536.25
2023-09-26 12:33:19.737763,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:21.163025,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:22.524485,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:24.013683,HDFCBANK.NS,1536.25
2023-09-26 12:33:25.341666,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:26.760712,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:28.240567,HDFCBANK.NS,1536.199951171875
2023-09-26 12:33:29.678045,HDFCBANK.NS,1536.25
2023-09-26 12:33:31.078049,HDFCBANK.NS,1536.25
2023-09-26 12:33:32.620260,HDFCBANK.NS,1536.25
2023-09-26 12:33:34.217624,HDFCBANK.NS,1536.25
2023-09-26 12:33:35.663751,HDFCBANK.NS,1536.0
2023-09-26 12:33:37.292057,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:33:38.817665,HDFCBANK.NS,1536.0
2023-09-26 12:33:40.215229,HDFCBANK.NS,1536.050048828125
2023-09-26 12:33:41.665597,HDFCBANK.NS,1536.0
2023-09-26 12:33:43.100015,HDFCBANK.NS,1536.0
2023-09-26 12:33:44.646696,HDFCBANK.NS,1536.0
2023-09-26 12:33:46.067708,HDFCBANK.NS,1536.0
2023-09-26 12:33:47.574988,HDFCBANK.NS,1535.8499755859375
2023-09-26 12:33:49.285564,HDFCBANK.NS,1535.449951171875
2023-09-26 12:33:50.893665,HDFCBANK.NS,1535.800048828125
2023-09-26 12:33:52.377799,HDFCBANK.NS,1535.800048828125
2023-09-26 12:33:53.814156,HDFCBANK.NS,1535.800048828125
2023-09-26 12:33:55.236258,HDFCBANK.NS,1535.3499755859375
2023-09-26 12:33:56.650388,HDFCBANK.NS,1535.550048828125
2023-09-26 12:33:58.143889,HDFCBANK.NS,1535.550048828125
2023-09-26 12:33:59.815572,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:34:01.265374,HDFCBANK.NS,1535.5999755859375
2023-09-26 12:34:02.841700,HDFCBANK.NS,1535.4000244140625
2023-09-26 12:34:04.328773,HDFCBANK.NS,1535.4000244140625
2023-09-26 12:34:05.744813,HDFCBANK.NS,1535.4000244140625
2023-09-26 12:34:07.210927,HDFCBANK.NS,1535.3499755859375
2023-09-26 12:34:08.788195,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:34:10.866335,HDFCBANK.NS,1535.3499755859375
2023-09-26 12:34:12.661060,HDFCBANK.NS,1535.4000244140625
2023-09-26 12:34:14.566182,HDFCBANK.NS,1535.3499755859375
2023-09-26 12:34:15.975282,HDFCBANK.NS,1535.3499755859375
2023-09-26 12:34:17.597494,HDFCBANK.NS,1535.3499755859375
2023-09-26 12:34:18.945083,HDFCBANK.NS,1535.5
2023-09-26 12:34:20.392951,HDFCBANK.NS,1535.449951171875
2023-09-26 12:34:21.757696,HDFCBANK.NS,1535.5
2023-09-26 12:34:23.218332,HDFCBANK.NS,1535.5
2023-09-26 12:34:24.937772,HDFCBANK.NS,1535.5
2023-09-26 12:34:26.381603,HDFCBANK.NS,1535.699951171875
2023-09-26 12:34:28.196813,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:34:29.653413,HDFCBANK.NS,1535.699951171875
2023-09-26 12:34:31.467925,HDFCBANK.NS,1535.699951171875
2023-09-26 12:34:32.856191,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:34:34.532161,HDFCBANK.NS,1535.6500244140625
2023-09-26 12:34:36.685631,HDFCBANK.NS,1535.75
2023-09-26 12:34:38.248724,HDFCBANK.NS,1535.699951171875
2023-09-26 12:34:39.677732,HDFCBANK.NS,1535.75
2023-09-26 12:34:41.455959,HDFCBANK.NS,1535.75
2023-09-26 12:34:43.073779,HDFCBANK.NS,1535.75
2023-09-26 12:34:44.601659,HDFCBANK.NS,1535.75
2023-09-26 12:34:46.936778,HDFCBANK.NS,1535.75
2023-09-26 12:34:48.395788,HDFCBANK.NS,1535.75
2023-09-26 12:34:49.821688,HDFCBANK.NS,1535.75
2023-09-26 12:34:51.366223,HDFCBANK.NS,1535.75
2023-09-26 12:34:52.773416,HDFCBANK.NS,1535.75
2023-09-26 12:34:54.241757,HDFCBANK.NS,1535.699951171875
2023-09-26 12:34:55.911650,HDFCBANK.NS,1535.8499755859375
2023-09-26 12:34:57.359491,HDFCBANK.NS,1535.800048828125
2023-09-26 12:34:58.745518,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:00.157927,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:01.671232,HDFCBANK.NS,1535.75
2023-09-26 12:35:03.333813,HDFCBANK.NS,1535.800048828125
2023-09-26 12:35:04.869014,HDFCBANK.NS,1535.8499755859375
2023-09-26 12:35:06.452277,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:07.887117,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:09.529689,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:10.928784,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:12.408913,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:13.835256,HDFCBANK.NS,1536.050048828125
2023-09-26 12:35:15.245709,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:35:16.605704,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:35:17.991628,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:35:19.710171,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:35:21.234117,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:35:22.704340,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:35:24.201740,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:35:25.692864,HDFCBANK.NS,1536.199951171875
2023-09-26 12:35:27.128538,HDFCBANK.NS,1536.199951171875
2023-09-26 12:35:28.665739,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:30.242996,HDFCBANK.NS,1536.0
2023-09-26 12:35:31.729365,HDFCBANK.NS,1535.949951171875
2023-09-26 12:35:33.192511,HDFCBANK.NS,1536.0
2023-09-26 12:35:34.633711,HDFCBANK.NS,1536.0
2023-09-26 12:35:36.087665,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:35:37.735356,HDFCBANK.NS,1536.199951171875
2023-09-26 12:35:39.166922,HDFCBANK.NS,1536.300048828125
2023-09-26 12:35:40.569731,HDFCBANK.NS,1536.449951171875
2023-09-26 12:35:41.897332,HDFCBANK.NS,1536.449951171875
2023-09-26 12:35:43.384710,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:35:44.833546,HDFCBANK.NS,1536.300048828125
2023-09-26 12:35:46.181672,HDFCBANK.NS,1536.300048828125
2023-09-26 12:35:47.871978,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:35:49.524665,HDFCBANK.NS,1536.449951171875
2023-09-26 12:35:50.924422,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:35:52.355715,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:35:53.825698,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:35:55.313750,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:35:56.777283,HDFCBANK.NS,1536.5
2023-09-26 12:35:58.253067,HDFCBANK.NS,1536.5
2023-09-26 12:35:59.704860,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:36:01.084928,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:36:02.406180,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:36:03.736755,HDFCBANK.NS,1536.449951171875
2023-09-26 12:36:05.156310,HDFCBANK.NS,1535.8499755859375
2023-09-26 12:36:06.595677,HDFCBANK.NS,1536.5
2023-09-26 12:36:08.017697,HDFCBANK.NS,1536.449951171875
2023-09-26 12:36:09.470314,HDFCBANK.NS,1536.5
2023-09-26 12:36:10.859219,HDFCBANK.NS,1535.9000244140625
2023-09-26 12:36:12.334895,HDFCBANK.NS,1536.449951171875
2023-09-26 12:36:13.764014,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:36:15.143799,HDFCBANK.NS,1535.699951171875
2023-09-26 12:36:16.468737,HDFCBANK.NS,1535.75
2023-09-26 12:36:17.893490,HDFCBANK.NS,1535.800048828125
2023-09-26 12:36:19.226945,HDFCBANK.NS,1536.199951171875
2023-09-26 12:36:20.614681,HDFCBANK.NS,1536.25
2023-09-26 12:36:22.041682,HDFCBANK.NS,1535.9000244140625
2023-09-26 12:36:23.400732,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:36:24.869925,HDFCBANK.NS,1535.9000244140625
2023-09-26 12:36:26.348021,HDFCBANK.NS,1535.9000244140625
2023-09-26 12:36:27.733607,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:36:29.188081,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:36:30.653331,HDFCBANK.NS,1536.449951171875
2023-09-26 12:36:32.195336,HDFCBANK.NS,1536.449951171875
2023-09-26 12:36:33.793458,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:36:35.275665,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:36:36.656351,HDFCBANK.NS,1536.449951171875
2023-09-26 12:36:38.129112,HDFCBANK.NS,1536.449951171875
2023-09-26 12:36:39.703004,HDFCBANK.NS,1536.5
2023-09-26 12:36:41.176280,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:36:42.649974,HDFCBANK.NS,1536.550048828125
2023-09-26 12:36:44.191566,HDFCBANK.NS,1536.0
2023-09-26 12:36:45.667763,HDFCBANK.NS,1536.0
2023-09-26 12:36:47.073608,HDFCBANK.NS,1536.5
2023-09-26 12:36:48.433838,HDFCBANK.NS,1536.5
2023-09-26 12:36:49.725213,HDFCBANK.NS,1536.550048828125
2023-09-26 12:36:51.221178,HDFCBANK.NS,1536.550048828125
2023-09-26 12:36:52.694789,HDFCBANK.NS,1536.550048828125
2023-09-26 12:36:54.218821,HDFCBANK.NS,1536.550048828125
2023-09-26 12:36:55.654177,HDFCBANK.NS,1536.550048828125
2023-09-26 12:36:57.103245,HDFCBANK.NS,1536.550048828125
2023-09-26 12:36:58.521178,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:00.023306,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:01.492367,HDFCBANK.NS,1536.5
2023-09-26 12:37:02.999352,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:04.525913,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:06.209263,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:07.627003,HDFCBANK.NS,1536.5
2023-09-26 12:37:09.093159,HDFCBANK.NS,1536.5
2023-09-26 12:37:10.618657,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:37:12.076322,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:37:13.401131,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:37:15.043175,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:16.569142,HDFCBANK.NS,1536.5
2023-09-26 12:37:18.469867,HDFCBANK.NS,1536.0999755859375
2023-09-26 12:37:19.986020,HDFCBANK.NS,1536.4000244140625
2023-09-26 12:37:21.537730,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:37:23.317921,HDFCBANK.NS,1536.300048828125
2023-09-26 12:37:24.781732,HDFCBANK.NS,1536.300048828125
2023-09-26 12:37:26.265666,HDFCBANK.NS,1536.3499755859375
2023-09-26 12:37:27.985242,HDFCBANK.NS,1536.5999755859375
2023-09-26 12:37:29.649783,HDFCBANK.NS,1536.5
2023-09-26 12:37:31.256548,HDFCBANK.NS,1536.5
2023-09-26 12:37:33.148271,HDFCBANK.NS,1536.5
2023-09-26 12:37:35.614952,HDFCBANK.NS,1536.449951171875
2023-09-26 12:37:37.075767,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:38.688551,HDFCBANK.NS,1536.550048828125
2023-09-26 12:37:40.266157,HDFCBANK.NS,1536.75
2023-09-26 12:37:41.797982,HDFCBANK.NS,1536.75
2023-09-26 12:37:44.018170,HDFCBANK.NS,1536.75
2023-09-26 12:37:45.665309,HDFCBANK.NS,1536.199951171875
2023-09-26 12:37:47.449655,HDFCBANK.NS,1536.699951171875
2023-09-26 12:37:49.110968,HDFCBANK.NS,1536.0
2023-09-26 12:37:50.839194,HDFCBANK.NS,1536.0
2023-09-26 12:37:53.203632,HDFCBANK.NS,1536.1500244140625
2023-09-26 12:37:54.748852,HDFCBANK.NS,1536.699951171875
2023-09-26 12:37:56.315309,HDFCBANK.NS,1536.699951171875
2023-09-26 12:37:58.027071,HDFCBANK.NS,1536.8499755859375
2023-09-26 12:37:59.485739,HDFCBANK.NS,1536.8499755859375
2023-09-26 12:38:01.032585,HDFCBANK.NS,1536.8499755859375
2023-09-26 12:38:02.576675,HDFCBANK.NS,1536.550048828125
2023-09-26 12:38:04.117695,HDFCBANK.NS,1536.800048828125
2023-09-26 12:38:05.564454,HDFCBANK.NS,1536.8499755859375
2023-09-26 12:38:07.072439,HDFCBANK.NS,1536.8499755859375
2023-09-26 12:38:08.540190,HDFCBANK.NS,1536.5
2023-09-26 12:38:10.223121,HDFCBANK.NS,1536.800048828125
2023-09-26 12:38:11.702864,HDFCBANK.NS,1536.550048828125
2023-09-26 12:38:13.103440,HDFCBANK.NS,1536.699951171875
2023-09-26 12:38:14.525707,HDFCBANK.NS,1536.699951171875
2023-09-26 12:38:16.049764,HDFCBANK.NS,1537.0
2023-09-26 12:38:17.457720,HDFCBANK.NS,1536.9000244140625
2023-09-26 12:38:18.909971,HDFCBANK.NS,1536.9000244140625
